08:47:49.816,126 25.5/32,8
08:47:49.816,126 25.5/32,6
08:47:49.816,126 25.5/32,66
08:47:53.792,126 25.5/32,1
08:47:53.864,126 25.5/32,2
08:47:56.688,126 25.5/32,1
08:47:57.612,126 25.0/32,-1
08:47:57.612,126 25.0/32,-8
08:47:57.612,126 25.0/32,-10
08:47:57.612,126 25.0/32,-11
08:48:02.772,126 25.0/32,-4
08:48:11.084,126 25.5/32,2
08:48:22.620,126 25.0/32,-8
08:48:22.620,126 25.0/32,-10
08:48:22.620,126 25.0/32,-10
08:48:22.620,126 25.0/32,-1
08:48:22.620,126 25.0/32,-2
08:48:22.988,126 25.5/32,2
08:48:23.632,126 25.5/32,1
08:48:26.148,126 25.5/32,4
08:48:32.344,126 25.5/32,1
08:48:33.108,126 25.5/32,3
08:48:33.864,126 25.5/32,77
08:48:33.864,126 25.5/32,1
08:48:33.864,126 25.5/32,11
08:48:33.864,126 25.5/32,10
08:48:33.864,126 25.5/32,1
08:48:37.888,126 25.0/32,-1
08:48:37.888,126 25.0/32,-2
08:48:41.128,126 25.5/32,3
08:48:46.904,126 25.5/32,1
08:48:46.904,126 25.5/32,1
08:48:48.140,126 25.5/32,3
08:48:56.144,126 25.5/32,3
08:48:58.908,126 25.5/32,23
08:48:58.908,126 25.5/32,1
08:48:58.908,126 25.5/32,1
08:48:58.908,126 25.5/32,25
08:48:58.908,126 25.5/32,6
08:48:58.908,126 25.5/32,3
08:48:58.908,126 25.5/32,10
08:48:58.908,126 25.5/32,5
08:48:58.908,126 25.5/32,3
08:48:58.908,126 25.5/32,10
08:48:58.908,126 25.5/32,31
08:48:58.908,126 25.5/32,1
08:48:58.908,126 25.5/32,1
08:48:58.908,126 25.5/32,80
08:49:00.416,126 25.5/32,1
08:49:03.132,126 25.5/32,3
08:49:11.156,126 25.5/32,3
08:49:14.508,126 25.0/32,-1
08:49:16.016,126 25.5/32,2
08:49:18.168,126 25.5/32,2
08:49:18.168,126 25.5/32,1
08:49:20.904,126 25.5/32,5
08:49:20.904,126 25.5/32,1
08:49:20.904,126 25.5/32,1
08:49:20.904,126 25.5/32,41
08:49:20.904,126 25.5/32,1
08:49:20.904,126 25.5/32,16
08:49:26.168,126 25.5/32,4
08:49:29.536,126 25.5/32,1
08:49:29.536,126 25.5/32,1
08:49:31.180,126 25.5/32,1
08:49:31.180,126 25.5/32,2
08:49:33.044,126 25.5/32,1
08:49:43.048,126 25.5/32,1
08:49:44.948,126 25.5/32,15
08:49:44.948,126 25.5/32,10
08:49:44.948,126 25.5/32,2
08:49:44.948,126 25.5/32,20
08:49:44.948,126 25.5/32,1
08:49:44.948,126 25.5/32,1
08:49:44.948,126 25.5/32,1
08:49:44.948,126 25.5/32,3
08:49:44.948,126 25.5/32,1
08:49:44.948,126 25.5/32,38
08:49:44.948,126 25.5/32,1
08:49:44.948,126 25.5/32,5
08:49:44.948,126 25.5/32,2
08:49:44.948,126 25.5/32,1
08:49:44.948,126 25.5/32,1
08:49:44.948,126 25.5/32,9
08:49:44.948,126 25.5/32,1
08:49:44.948,126 25.5/32,2
08:49:44.948,126 25.5/32,16
08:49:44.948,126 25.5/32,1
08:49:44.948,126 25.5/32,30
08:49:44.948,126 25.5/32,39
08:49:46.192,126 25.5/32,4
08:50:00.204,126 25.5/32,3
08:50:00.724,126 25.5/32,2
08:50:02.444,126 25.5/32,1
08:50:07.000,126 25.5/32,1
08:50:07.000,126 25.5/32,2
08:50:11.128,126 25.5/32,1
08:50:15.216,126 25.5/32,2
08:50:15.216,126 25.5/32,1
08:50:17.124,126 25.0/32,-3
08:50:17.124,126 25.0/32,-2
08:50:17.124,126 25.0/32,-1
08:50:17.124,126 25.0/32,-1
08:50:17.124,126 25.0/32,-1
08:50:17.124,126 25.0/32,-1
08:50:17.124,126 25.0/32,-1
08:50:17.124,126 25.0/32,-61
08:50:17.496,126 25.0/32,-20
08:50:17.516,126 25.0/32,-2
08:50:17.516,126 25.0/32,-1
08:50:17.520,126 25.0/32,-6
08:50:17.524,126 25.0/32,-19
08:50:17.564,126 25.0/32,-21
08:50:17.564,126 25.0/32,-1
08:50:17.564,126 25.0/32,-1
08:50:17.564,126 25.0/32,-1
08:50:17.564,126 25.0/32,-1
08:50:17.564,126 25.0/32,-1
08:50:17.564,126 25.0/32,-24
08:50:17.564,126 25.0/32,-11
08:50:17.568,126 25.0/32,-33
08:50:17.568,126 25.0/32,-8
08:50:17.568,126 25.0/32,-12
08:50:17.572,126 25.0/32,-5
08:50:17.588,126 25.0/32,-1
08:50:17.592,126 25.0/32,-1
08:50:17.596,126 25.0/32,-1
08:50:17.608,126 25.0/32,-1
08:50:17.612,126 25.0/32,-1
08:50:17.612,126 25.0/32,-1
08:50:17.612,126 25.0/32,-3
08:50:17.612,126 25.0/32,-1
08:50:17.612,126 25.0/32,-1
08:50:17.612,126 25.0/32,-1
08:50:17.612,126 25.0/32,-4
08:50:17.620,126 25.0/32,-1
08:50:17.620,126 25.0/32,-1
08:50:17.620,126 25.0/32,-1
08:50:17.620,126 25.0/32,-8
08:50:17.624,126 25.0/32,-12
08:50:17.628,126 25.0/32,-24
08:50:17.632,126 25.0/32,-1
08:50:17.636,126 25.0/32,-1
08:50:17.652,126 25.0/32,-3
08:50:17.652,126 25.0/32,-1
08:50:17.652,126 25.0/32,-1
08:50:17.652,126 25.0/32,-10
08:50:17.660,126 25.0/32,-2
08:50:17.660,126 25.0/32,-1
08:50:17.664,126 25.0/32,-1
08:50:17.676,126 25.0/32,-1
08:50:17.704,126 25.0/32,-1
08:50:17.704,126 25.0/32,-11
08:50:17.716,126 25.0/32,-1
08:50:17.736,126 25.0/32,-12
08:50:17.736,126 25.0/32,-5
08:50:17.736,126 25.0/32,-1
08:50:17.736,126 25.0/32,-5
08:50:17.752,126 25.0/32,-1
08:50:17.764,126 25.0/32,-7
08:50:17.764,126 25.0/32,-2
08:50:17.764,126 25.0/32,-3
08:50:17.772,126 25.0/32,-1
08:50:17.776,126 25.0/32,-8
08:50:17.776,126 25.0/32,-1
08:50:17.776,126 25.0/32,-1
08:50:17.776,126 25.0/32,-2
08:50:17.776,126 25.0/32,-11
08:50:17.780,126 25.0/32,-9
08:50:17.780,126 25.0/32,-3
08:50:17.788,126 25.0/32,-7
08:50:17.788,126 25.0/32,-2
08:50:17.788,126 25.0/32,-3
08:50:17.788,126 25.0/32,-11
08:50:17.804,126 25.0/32,-12
08:50:17.840,126 25.0/32,-12
08:50:17.844,126 25.0/32,-11
08:50:17.876,126 25.0/32,-12
08:50:17.912,126 25.0/32,-11
08:50:17.912,126 25.0/32,-1
08:50:17.916,126 25.0/32,-1
08:50:17.916,126 25.0/32,-1
08:50:17.916,126 25.0/32,-5
08:50:17.916,126 25.0/32,-1
08:50:17.916,126 25.0/32,-1
08:50:17.916,126 25.0/32,-2
08:50:17.944,126 25.0/32,-3
08:50:17.944,126 25.0/32,-1
08:50:17.944,126 25.0/32,-1
08:50:17.944,126 25.0/32,-7
08:50:17.948,126 25.0/32,-14
08:50:17.964,126 25.0/32,-1
08:50:17.984,126 25.0/32,-6
08:50:17.984,126 25.0/32,-1
08:50:17.984,126 25.0/32,-1
08:50:17.984,126 25.0/32,-1
08:50:17.984,126 25.0/32,-1
08:50:17.984,126 25.0/32,-2
08:50:17.984,126 25.0/32,-3
08:50:18.000,126 25.0/32,-2
08:50:18.020,126 25.0/32,-3
08:50:18.020,126 25.0/32,-5
08:50:18.020,126 25.0/32,-1
08:50:18.040,126 25.0/32,-1
08:50:19.296,126 25.0/32,-1
08:50:20.016,126 25.0/32,-2
08:50:20.188,126 25.0/32,-3
08:50:22.316,126 25.0/32,-2
08:50:22.572,126 25.0/32,-2
08:50:22.712,126 25.0/32,-1
08:50:22.712,126 25.0/32,-1
08:50:22.712,126 25.0/32,-3
08:50:22.712,126 25.0/32,-2
08:50:22.712,126 25.0/32,-3
08:50:22.712,126 25.0/32,-3
08:50:22.712,126 25.0/32,-3
08:50:22.712,126 25.0/32,-3
08:50:22.712,126 25.0/32,-3
08:50:22.712,126 25.0/32,-3
08:50:22.712,126 25.0/32,-3
08:50:22.712,126 25.0/32,-3
08:50:22.712,126 25.0/32,-6
08:50:22.712,126 25.0/32,-6
08:50:22.712,126 25.0/32,-1
08:50:22.712,126 25.0/32,-1
08:50:22.712,126 25.0/32,-5
08:50:22.712,126 25.0/32,-2
08:50:23.060,126 25.0/32,-1
08:50:23.060,126 25.0/32,-5
08:50:23.060,126 25.0/32,-1
08:50:23.060,126 25.0/32,-19
08:50:23.060,126 25.0/32,-4
08:50:23.060,126 25.0/32,-5
08:50:23.060,126 25.0/32,-5
08:50:23.060,126 25.0/32,-1
08:50:23.060,126 25.0/32,-1
08:50:23.060,126 25.0/32,-75
08:50:23.060,126 25.0/32,-1
08:50:23.060,126 25.0/32,-1
08:50:23.060,126 25.0/32,-1
08:50:23.060,126 25.0/32,-4
08:50:23.060,126 25.0/32,-2
08:50:23.060,126 25.0/32,-5
08:50:23.060,126 25.0/32,-5
08:50:23.060,126 25.0/32,-1
08:50:23.060,126 25.0/32,-2
08:50:23.060,126 25.0/32,-1
08:50:23.060,126 25.0/32,-1
08:50:23.060,126 25.0/32,-25
08:50:23.060,126 25.0/32,-9
08:50:23.064,126 25.0/32,-1
08:50:23.064,126 25.0/32,-5
08:50:23.064,126 25.0/32,-3
08:50:23.064,126 25.0/32,-9
08:50:23.064,126 25.0/32,-10
08:50:23.064,126 25.0/32,-4
08:50:23.064,126 25.0/32,-9
08:50:23.064,126 25.0/32,-1
08:50:23.064,126 25.0/32,-2
08:50:23.064,126 25.0/32,-1
08:50:23.064,126 25.0/32,-1
08:50:23.064,126 25.0/32,-8
08:50:23.064,126 25.0/32,-60
08:50:23.064,126 25.0/32,-50
08:50:23.064,126 25.0/32,-5
08:50:23.064,126 25.0/32,-3
08:50:23.064,126 25.0/32,-4
08:50:23.064,126 25.0/32,-15
08:50:23.064,126 25.0/32,-3
08:50:23.064,126 25.0/32,-7
08:50:23.064,126 25.0/32,-2
08:50:23.064,126 25.0/32,-3
08:50:23.064,126 25.0/32,-11
08:50:23.064,126 25.0/32,-10
08:50:23.064,126 25.0/32,-1
08:50:23.064,126 25.0/32,-2
08:50:23.064,126 25.0/32,-101
08:50:23.076,126 25.0/32,-1
08:50:23.076,126 25.0/32,-1
08:50:23.088,126 25.0/32,-1
08:50:23.168,126 25.0/32,-250
08:50:23.168,126 25.0/32,-80
08:50:23.168,126 25.0/32,-100
08:50:23.168,126 25.0/32,-5
08:50:23.168,126 25.0/32,-25
08:50:23.168,126 25.0/32,-86
08:50:23.168,126 25.0/32,-50
08:50:23.168,126 25.0/32,-20
08:50:23.168,126 25.0/32,-2
08:50:23.168,126 25.0/32,-4
08:50:23.168,126 25.0/32,-25
08:50:23.168,126 25.0/32,-3
08:50:23.168,126 25.0/32,-6
08:50:23.168,126 25.0/32,-10
08:50:23.168,126 25.0/32,-4
08:50:23.168,126 25.0/32,-40
08:50:23.168,126 25.0/32,-3
08:50:23.168,126 25.0/32,-4
08:50:23.168,126 25.0/32,-95
08:50:23.168,126 25.0/32,-25
08:50:23.168,126 25.0/32,-2
08:50:23.168,126 25.0/32,-10
08:50:23.168,126 25.0/32,-1
08:50:23.168,126 25.0/32,-60
08:50:23.168,126 25.0/32,-50
08:50:23.168,126 25.0/32,-20
08:50:23.168,126 25.0/32,-20
08:50:23.168,126 25.0/32,-2
08:50:23.168,126 25.0/32,-1
08:50:23.168,126 25.0/32,-1
08:50:23.168,126 25.0/32,-104
08:50:23.184,126 25.0/32,-20
08:50:23.184,126 25.0/32,-36
08:50:23.184,126 25.0/32,-3
08:50:23.184,126 25.0/32,-13
08:50:23.184,126 25.0/32,-6
08:50:23.184,126 25.0/32,-10
08:50:23.184,126 25.0/32,-3
08:50:23.184,126 25.0/32,-3
08:50:23.184,126 25.0/32,-10
08:50:23.188,126 25.0/32,-5
08:50:23.188,126 25.0/32,-2
08:50:23.188,126 25.0/32,-2
08:50:23.188,126 25.0/32,-7
08:50:23.188,126 25.0/32,-1
08:50:23.188,126 25.0/32,-5
08:50:23.188,126 25.0/32,-15
08:50:23.188,126 25.0/32,-5
08:50:23.188,126 25.0/32,-6
08:50:23.188,126 25.0/32,-20
08:50:23.188,126 25.0/32,-8
08:50:23.188,126 25.0/32,-1
08:50:23.188,126 25.0/32,-3
08:50:23.188,126 25.0/32,-1
08:50:23.188,126 25.0/32,-5
08:50:23.188,126 25.0/32,-1
08:50:23.188,126 25.0/32,-15
08:50:23.192,126 25.0/32,-5
08:50:23.192,126 25.0/32,-5
08:50:23.192,126 25.0/32,-5
08:50:23.192,126 25.0/32,-10
08:50:23.192,126 25.0/32,-10
08:50:23.192,126 25.0/32,-10
08:50:23.192,126 25.0/32,-1
08:50:23.192,126 25.0/32,-4
08:50:23.192,126 25.0/32,-2
08:50:23.192,126 25.0/32,-1
08:50:23.192,126 25.0/32,-4
08:50:23.192,126 25.0/32,-20
08:50:23.192,126 25.0/32,-1
08:50:23.192,126 25.0/32,-1
08:50:23.192,126 25.0/32,-2
08:50:23.192,126 25.0/32,-20
08:50:23.192,126 25.0/32,-1
08:50:23.192,126 25.0/32,-1
08:50:23.192,126 25.0/32,-1
08:50:23.216,126 25.0/32,-3
08:50:23.220,126 25.0/32,-2
08:50:23.220,126 25.0/32,-8
08:50:23.220,126 25.0/32,-7
08:50:23.220,126 25.0/32,-2
08:50:23.284,126 25.0/32,-25
08:50:23.284,126 25.0/32,-17
08:50:23.284,126 25.0/32,-23
08:50:23.284,126 25.0/32,-23
08:50:23.284,126 25.0/32,-4
08:50:23.284,126 25.0/32,-10
08:50:23.284,126 25.0/32,-40
08:50:23.292,126 25.5/32,1
08:50:23.292,126 25.5/32,1
08:50:23.292,126 25.5/32,1
08:50:23.376,126 25.0/32,-1
08:50:23.376,126 25.0/32,-19
08:50:23.696,126 25.0/32,-1
08:50:23.696,126 25.0/32,-39
08:50:24.004,126 25.0/32,-40
08:50:25.020,126 25.0/32,-1
08:50:26.728,126 25.5/32,1
08:50:27.172,126 25.0/32,-179
08:50:32.032,126 25.0/32,-48
08:50:33.048,126 25.0/32,-1
08:50:33.484,126 25.0/32,-2
08:50:35.136,126 25.0/32,-10
08:50:35.136,126 25.0/32,-6
08:50:35.136,126 25.0/32,-4
08:50:35.136,126 25.0/32,-8
08:50:35.136,126 25.0/32,-1
08:50:35.136,126 25.0/32,-4
08:50:35.136,126 25.0/32,-10
08:50:35.136,126 25.0/32,-3
08:50:35.136,126 25.0/32,-2
08:50:35.136,126 25.0/32,-2
08:50:35.212,126 25.0/32,-3
08:50:35.212,126 25.0/32,-7
08:50:35.492,126 25.0/32,-1
08:50:37.324,126 25.5/32,1
08:50:37.324,126 25.5/32,1
08:50:37.324,126 25.5/32,1
08:50:37.324,126 25.5/32,12
08:50:37.324,126 25.5/32,25
08:50:37.324,126 25.5/32,1
08:50:37.324,126 25.5/32,9
08:50:38.440,126 25.0/32,-1
08:50:39.212,126 25.5/32,1
08:50:39.924,126 25.0/32,-26
08:50:39.924,126 25.0/32,-1
08:50:39.924,126 25.0/32,-10
08:50:39.924,126 25.0/32,-1
08:50:39.924,126 25.0/32,-5
08:50:39.924,126 25.0/32,-15
08:50:39.924,126 25.0/32,-1
08:50:39.924,126 25.0/32,-5
08:50:39.924,126 25.0/32,-56
08:50:41.384,126 25.0/32,-1
08:50:41.384,126 25.0/32,-1
08:50:41.384,126 25.0/32,-1
08:50:41.384,126 25.0/32,-4
08:50:41.384,126 25.0/32,-17
08:50:41.384,126 25.0/32,-2
08:50:41.384,126 25.0/32,-1
08:50:41.384,126 25.0/32,-3
08:50:41.384,126 25.0/32,-1
08:50:41.384,126 25.0/32,-1
08:50:41.384,126 25.0/32,-1
08:50:41.384,126 25.0/32,-3
08:50:41.384,126 25.0/32,-1
08:50:41.384,126 25.0/32,-13
08:50:41.388,126 25.0/32,-2
08:50:41.388,126 25.0/32,-20
08:50:41.392,126 25.0/32,-8
08:50:41.392,126 25.0/32,-3
08:50:41.392,126 25.0/32,-1
08:50:41.392,126 25.0/32,-1
08:50:41.392,126 25.0/32,-17
08:50:41.396,126 25.0/32,-2
08:50:41.396,126 25.0/32,-1
08:50:41.396,126 25.0/32,-8
08:50:41.396,126 25.0/32,-1
08:50:41.396,126 25.0/32,-6
08:50:41.396,126 25.0/32,-1
08:50:41.396,126 25.0/32,-3
08:50:41.396,126 25.0/32,-1
08:50:41.400,126 25.0/32,-3
08:50:41.400,126 25.0/32,-1
08:50:41.452,126 25.0/32,-8
08:50:41.472,126 25.0/32,-9
08:50:41.780,126 25.0/32,-10
08:50:43.760,126 25.0/32,-17
08:50:43.760,126 25.0/32,-1
08:50:43.760,126 25.0/32,-1
08:50:43.760,126 25.0/32,-12
08:50:43.760,126 25.0/32,-1
08:50:43.760,126 25.0/32,-1
08:50:43.760,126 25.0/32,-99
08:50:43.760,126 25.0/32,-1
08:50:43.760,126 25.0/32,-4
08:50:43.760,126 25.0/32,-5
08:50:43.760,126 25.0/32,-1
08:50:43.760,126 25.0/32,-17
08:50:43.760,126 25.0/32,-2
08:50:43.760,126 25.0/32,-1
08:50:43.760,126 25.0/32,-2
08:50:43.760,126 25.0/32,-2
08:50:43.760,126 25.0/32,-4
08:50:43.760,126 25.0/32,-6
08:50:43.760,126 25.0/32,-23
08:50:43.764,126 25.0/32,-7
08:50:43.768,126 25.0/32,-1
08:50:43.768,126 25.0/32,-1
08:50:43.772,126 25.0/32,-3
08:50:43.772,126 25.0/32,-3
08:50:43.772,126 25.0/32,-3
08:50:43.772,126 25.0/32,-1
08:50:43.772,126 25.0/32,-10
08:50:43.772,126 25.0/32,-10
08:50:43.772,126 25.0/32,-10
08:50:43.772,126 25.0/32,-1
08:50:43.772,126 25.0/32,-8
08:50:43.772,126 25.0/32,-2
08:50:43.772,126 25.0/32,-1
08:50:43.772,126 25.0/32,-17
08:50:43.772,126 25.0/32,-3
08:50:43.776,126 25.0/32,-1
08:50:43.776,126 25.0/32,-1
08:50:43.776,126 25.0/32,-3
08:50:43.780,126 25.0/32,-1
08:50:43.784,126 25.0/32,-2
08:50:43.808,126 25.0/32,-1
08:50:43.808,126 25.0/32,-3
08:50:43.808,126 25.0/32,-1
08:50:43.808,126 25.0/32,-10
08:50:43.808,126 25.0/32,-11
08:50:43.812,126 25.0/32,-6
08:50:43.812,126 25.0/32,-34
08:50:43.812,126 25.0/32,-8
08:50:43.812,126 25.0/32,-6
08:50:44.620,126 25.0/32,-12
08:50:44.620,126 25.0/32,-23
08:50:45.132,126 25.0/32,-1
08:50:45.572,126 24.5/32,-10
08:50:45.572,126 24.5/32,-1
08:50:45.572,126 24.5/32,-1
08:50:46.480,126 24.5/32,-145
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-2
08:50:46.480,126 24.5/32,-25
08:50:46.480,126 24.5/32,-100
08:50:46.480,126 24.5/32,-4
08:50:46.480,126 24.5/32,-2
08:50:46.480,126 24.5/32,-4
08:50:46.480,126 24.5/32,-2
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-2
08:50:46.480,126 24.5/32,-8
08:50:46.480,126 24.5/32,-2
08:50:46.480,126 24.5/32,-6
08:50:46.480,126 24.5/32,-3
08:50:46.480,126 24.5/32,-4
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-6
08:50:46.480,126 24.5/32,-5
08:50:46.480,126 24.5/32,-10
08:50:46.480,126 24.5/32,-10
08:50:46.480,126 24.5/32,-8
08:50:46.480,126 24.5/32,-8
08:50:46.480,126 24.5/32,-10
08:50:46.480,126 24.5/32,-5
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-10
08:50:46.480,126 24.5/32,-2
08:50:46.480,126 24.5/32,-3
08:50:46.480,126 24.5/32,-20
08:50:46.480,126 24.5/32,-3
08:50:46.480,126 24.5/32,-2
08:50:46.480,126 24.5/32,-2
08:50:46.480,126 24.5/32,-3
08:50:46.480,126 24.5/32,-10
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-5
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-10
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-3
08:50:46.480,126 24.5/32,-3
08:50:46.480,126 24.5/32,-6
08:50:46.480,126 24.5/32,-10
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-5
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-10
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-1
08:50:46.480,126 24.5/32,-2
08:50:46.480,126 24.5/32,-6
08:50:46.932,126 25.0/32,3
08:50:46.932,126 25.0/32,2
08:50:52.312,126 24.5/32,-1
08:50:58.428,126 25.0/32,1
08:51:07.480,126 25.0/32,3
08:51:07.480,126 25.0/32,5
08:51:07.480,126 25.0/32,5
08:51:07.480,126 25.0/32,6
08:51:07.480,126 25.0/32,1
08:51:07.480,126 25.0/32,2
08:51:07.480,126 25.0/32,8
08:51:08.600,126 24.5/32,-1
08:51:09.584,126 24.5/32,-12
08:51:09.584,126 24.5/32,-9
08:51:21.964,126 25.0/32,8
08:51:21.964,126 25.0/32,2
08:51:21.964,126 25.0/32,1
08:51:21.964,126 25.0/32,1
08:51:21.964,126 25.0/32,4
08:51:21.964,126 25.0/32,3
08:51:21.964,126 25.0/32,1
08:51:21.964,126 25.0/32,1
08:51:21.964,126 25.0/32,3
08:51:21.964,126 25.0/32,7
08:51:21.964,126 25.0/32,20
08:51:21.964,126 25.0/32,20
08:51:21.964,126 25.0/32,20
08:51:21.964,126 25.0/32,3
08:51:21.964,126 25.0/32,8
08:51:21.964,126 25.0/32,2
08:51:21.964,126 25.0/32,1
08:51:21.964,126 25.0/32,10
08:51:21.964,126 25.0/32,13
08:51:21.964,126 25.0/32,3
08:51:21.964,126 25.0/32,50
08:51:21.964,126 25.0/32,4
08:51:21.964,126 25.0/32,3
08:51:21.964,126 25.0/32,1
08:51:21.964,126 25.0/32,10
08:51:21.964,126 25.0/32,1
08:51:31.160,126 25.0/32,1
08:51:39.100,126 24.5/32,-3
08:51:44.396,126 25.0/32,16
08:51:44.396,126 25.0/32,14
08:51:46.636,126 25.0/32,1
08:51:49.564,126 25.0/32,21
08:51:49.564,126 25.0/32,20
08:51:49.564,126 25.0/32,1
08:51:49.564,126 25.0/32,58
08:51:51.984,126 25.0/32,1
08:52:05.076,126 25.0/32,101
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,5
08:52:05.076,126 25.0/32,25
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,40
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,100
08:52:05.076,126 25.0/32,3
08:52:05.076,126 25.0/32,56
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,8
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,2
08:52:05.076,126 25.0/32,8
08:52:05.076,126 25.0/32,2
08:52:05.076,126 25.0/32,2
08:52:05.076,126 25.0/32,3
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,12
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,11
08:52:05.076,126 25.0/32,10
08:52:05.076,126 25.0/32,10
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,2
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,15
08:52:05.076,126 25.0/32,10
08:52:05.076,126 25.0/32,10
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,3
08:52:05.076,126 25.0/32,3
08:52:05.076,126 25.0/32,26
08:52:05.076,126 25.0/32,2
08:52:05.076,126 25.0/32,4
08:52:05.076,126 25.0/32,4
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,27
08:52:05.076,126 25.0/32,2
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,9
08:52:05.076,126 25.0/32,12
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.076,126 25.0/32,1
08:52:05.080,126 25.0/32,25
08:52:05.080,126 25.0/32,1
08:52:05.080,126 25.0/32,40
08:52:05.080,126 25.0/32,1
08:52:05.080,126 25.0/32,1
08:52:05.080,126 25.0/32,2
08:52:05.080,126 25.0/32,113
08:52:05.080,126 25.0/32,1
08:52:05.080,126 25.0/32,1
08:52:05.080,126 25.0/32,11
08:52:05.080,126 25.0/32,1
08:52:05.080,126 25.0/32,87
08:52:05.080,126 25.0/32,1
08:52:05.080,126 25.0/32,9
08:52:05.080,126 25.0/32,4
08:52:05.080,126 25.0/32,20
08:52:05.080,126 25.0/32,35
08:52:05.080,126 25.0/32,1
08:52:05.080,126 25.0/32,2
08:52:05.080,126 25.0/32,2
08:52:05.080,126 25.0/32,8
08:52:05.080,126 25.0/32,14
08:52:05.080,126 25.0/32,1
08:52:05.080,126 25.0/32,2
08:52:05.080,126 25.0/32,2
08:52:05.080,126 25.0/32,3
08:52:05.080,126 25.0/32,8
08:52:05.080,126 25.0/32,1
08:52:05.080,126 25.0/32,3
08:52:05.080,126 25.0/32,3
08:52:05.080,126 25.0/32,9
08:52:05.080,126 25.0/32,12
08:52:05.080,126 25.0/32,9
08:52:05.080,126 25.0/32,1
08:52:05.080,126 25.0/32,10
08:52:05.080,126 25.0/32,3
08:52:05.084,126 25.0/32,7
08:52:05.084,126 25.0/32,1
08:52:05.084,126 25.0/32,2
08:52:05.084,126 25.0/32,10
08:52:05.084,126 25.0/32,1
08:52:05.084,126 25.0/32,18
08:52:05.084,126 25.0/32,3
08:52:05.084,126 25.0/32,12
08:52:05.084,126 25.0/32,1
08:52:05.084,126 25.0/32,18
08:52:05.084,126 25.0/32,6
08:52:05.084,126 25.0/32,5
08:52:05.084,126 25.0/32,36
08:52:05.084,126 25.0/32,20
08:52:05.084,126 25.0/32,2
08:52:05.084,126 25.0/32,1
08:52:05.084,126 25.0/32,8
08:52:05.084,126 25.0/32,6
08:52:05.084,126 25.0/32,1
08:52:05.084,126 25.0/32,2
08:52:05.084,126 25.0/32,3
08:52:05.084,126 25.0/32,37
08:52:05.084,126 25.0/32,1
08:52:05.084,126 25.0/32,1
08:52:05.084,126 25.0/32,1
08:52:05.084,126 25.0/32,1
08:52:05.084,126 25.0/32,47
08:52:05.084,126 25.0/32,40
08:52:05.084,126 25.0/32,1
08:52:05.084,126 25.0/32,78
08:52:05.084,126 25.0/32,248
08:52:05.096,126 25.0/32,1
08:52:05.100,126 25.0/32,1
08:52:05.100,126 25.0/32,1
08:52:05.100,126 25.0/32,53
08:52:05.100,126 25.0/32,1
08:52:05.100,126 25.0/32,23
08:52:05.100,126 25.0/32,10
08:52:05.104,126 25.0/32,20
08:52:05.104,126 25.0/32,5
08:52:05.120,126 25.0/32,7
08:52:05.124,126 25.0/32,3
08:52:05.124,126 25.0/32,6
08:52:05.124,126 25.0/32,11
08:52:05.124,126 25.0/32,31
08:52:05.124,126 25.0/32,6
08:52:05.124,126 25.0/32,1
08:52:05.124,126 25.0/32,20
08:52:05.124,126 25.0/32,16
08:52:05.124,126 25.0/32,6
08:52:05.124,126 25.0/32,10
08:52:05.124,126 25.0/32,5
