06:52:47.140,126 24.5/32,-3
06:52:54.836,126 24.5/32,-2
06:52:54.840,126 24.5/32,-3
06:52:54.844,126 24.5/32,-2
06:52:54.844,126 24.5/32,-9
06:52:54.844,126 24.5/32,-4
06:52:54.856,126 24.5/32,-6
06:52:56.464,126 24.5/32,-3
06:52:57.948,126 24.5/32,-7
06:52:57.952,126 24.5/32,-7
06:52:57.952,126 24.5/32,-10
06:52:57.952,126 24.5/32,-7
06:53:01.004,126 24.5/32,-10
06:53:01.056,126 24.5/32,-2
06:53:03.124,126 24.5/32,-22
06:53:03.148,126 24.5/32,-22
06:53:03.168,126 24.5/32,-7
06:53:06.428,126 24.5/32,-300
06:53:06.432,126 24.5/32,-92
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-50
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-20
06:53:06.432,126 24.5/32,-2
06:53:06.432,126 24.5/32,-20
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-89
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-25
06:53:06.432,126 24.5/32,-25
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-1
06:53:06.432,126 24.5/32,-5
06:53:06.432,126 24.5/32,-3
06:53:06.436,126 24.5/32,-32
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-10
06:53:06.436,126 24.5/32,-50
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-10
06:53:06.436,126 24.5/32,-5
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-5
06:53:06.436,126 24.5/32,-3
06:53:06.436,126 24.5/32,-5
06:53:06.436,126 24.5/32,-2
06:53:06.436,126 24.5/32,-20
06:53:06.436,126 24.5/32,-3
06:53:06.436,126 24.5/32,-8
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-3
06:53:06.436,126 24.5/32,-3
06:53:06.436,126 24.5/32,-3
06:53:06.436,126 24.5/32,-10
06:53:06.436,126 24.5/32,-3
06:53:06.436,126 24.5/32,-12
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-4
06:53:06.436,126 24.5/32,-21
06:53:06.436,126 24.5/32,-2
06:53:06.436,126 24.5/32,-6
06:53:06.436,126 24.5/32,-8
06:53:06.436,126 24.5/32,-51
06:53:06.436,126 24.5/32,-2
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-3
06:53:06.436,126 24.5/32,-3
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-4
06:53:06.436,126 24.5/32,-201
06:53:06.436,126 24.5/32,-2
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-410
06:53:06.436,126 24.5/32,-1
06:53:06.436,126 24.5/32,-161
06:53:06.440,126 24.5/32,-2
06:53:06.440,126 24.5/32,-589
06:53:06.440,126 24.5/32,-1
06:53:06.440,126 24.5/32,-1
06:53:06.440,126 24.5/32,-1
06:53:06.440,126 24.5/32,-4
06:53:06.440,126 24.5/32,-4
06:53:06.444,126 24.5/32,-50
06:53:06.444,126 24.5/32,-80
06:53:06.448,126 24.5/32,-10
06:53:06.448,126 24.5/32,-2
06:53:06.448,126 24.5/32,-34
06:53:06.448,126 24.5/32,-12
06:53:06.448,126 24.5/32,-20
06:53:06.448,126 24.5/32,-8
06:53:06.448,126 24.5/32,-6
06:53:06.448,126 24.5/32,-1
06:53:06.448,126 24.5/32,-24
06:53:06.448,126 24.5/32,-4
06:53:06.452,126 24.5/32,-2
06:53:06.452,126 24.5/32,-4
06:53:06.452,126 24.5/32,-10
06:53:06.452,126 24.5/32,-5
06:53:06.452,126 24.5/32,-10
06:53:06.452,126 24.5/32,-3
06:53:06.452,126 24.5/32,-2
06:53:06.452,126 24.5/32,-1
06:53:06.452,126 24.5/32,-1
06:53:06.452,126 24.5/32,-2
06:53:06.452,126 24.5/32,-3
06:53:06.452,126 24.5/32,-1
06:53:06.452,126 24.5/32,-1
06:53:06.452,126 24.5/32,-1
06:53:06.452,126 24.5/32,-3
06:53:06.452,126 24.5/32,-10
06:53:06.452,126 24.5/32,-2
06:53:06.452,126 24.5/32,-10
06:53:06.452,126 24.5/32,-1
06:53:06.452,126 24.5/32,-9
06:53:06.452,126 24.5/32,-33
06:53:06.452,126 24.5/32,-86
06:53:06.452,126 24.5/32,-1
06:53:06.452,126 24.5/32,-1
06:53:06.452,126 24.5/32,-12
06:53:06.452,126 24.5/32,-15
06:53:06.452,126 24.5/32,-1
06:53:06.452,126 24.5/32,-1
06:53:06.452,126 24.5/32,-63
06:53:06.456,126 24.5/32,-6
06:53:06.456,126 24.5/32,-3
06:53:06.456,126 24.5/32,-20
06:53:06.456,126 24.5/32,-46
06:53:06.456,126 24.5/32,-3
06:53:06.456,126 24.5/32,-2
06:53:06.456,126 24.5/32,-2
06:53:06.456,126 24.5/32,-10
06:53:06.456,126 24.5/32,-16
06:53:06.456,126 24.5/32,-6
06:53:06.456,126 24.5/32,-30
06:53:06.456,126 24.5/32,-1
06:53:06.456,126 24.5/32,-5
06:53:06.456,126 24.5/32,-8
06:53:06.456,126 24.5/32,-7
06:53:06.460,126 24.5/32,-4
06:53:06.460,126 24.5/32,-10
06:53:06.460,126 24.5/32,-6
06:53:06.460,126 24.5/32,-5
06:53:06.460,126 24.5/32,-1
06:53:06.460,126 24.5/32,-3
06:53:06.476,126 24.5/32,-15
06:53:06.476,126 24.5/32,-71
06:53:06.476,126 24.5/32,-3
06:53:06.476,126 24.5/32,-1
06:53:06.480,126 24.5/32,-2
06:53:06.488,126 24.5/32,-24
06:53:06.632,126 24.5/32,-1
06:53:09.132,126 24.5/32,-6
06:53:11.956,126 24.5/32,-100
06:53:12.052,126 24.5/32,-1
06:53:12.088,126 24.5/32,-2
06:53:32.740,126 24.5/32,-2
06:53:32.932,126 24.5/32,-100
06:53:35.284,126 25.0/32,1
06:53:49.220,126 24.5/32,-1
06:53:49.260,126 24.5/32,-3
06:53:49.860,126 24.5/32,-50
06:53:51.744,126 25.0/32,1
06:53:56.356,126 24.5/32,-3
06:53:56.356,126 24.5/32,-1
06:53:59.316,126 24.5/32,-168
06:53:59.316,126 24.5/32,-30
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-24
06:53:59.316,126 24.5/32,-24
06:53:59.316,126 24.5/32,-16
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-8
06:53:59.316,126 24.5/32,-6
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-28
06:53:59.316,126 24.5/32,-15
06:53:59.316,126 24.5/32,-3
06:53:59.316,126 24.5/32,-3
06:53:59.316,126 24.5/32,-80
06:53:59.316,126 24.5/32,-70
06:53:59.316,126 24.5/32,-34
06:53:59.316,126 24.5/32,-3
06:53:59.316,126 24.5/32,-5
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-5
06:53:59.316,126 24.5/32,-2
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-8
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-5
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-2
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-3
06:53:59.316,126 24.5/32,-3
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-100
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-10
06:53:59.316,126 24.5/32,-2
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-2
06:53:59.316,126 24.5/32,-160
06:53:59.316,126 24.5/32,-20
06:53:59.316,126 24.5/32,-12
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-2
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-2
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-3
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-3
06:53:59.316,126 24.5/32,-1
06:53:59.316,126 24.5/32,-1
06:53:59.320,126 24.5/32,-5
06:53:59.320,126 24.5/32,-75
06:53:59.320,126 24.5/32,-34
06:53:59.324,126 24.5/32,-3
06:53:59.324,126 24.5/32,-1
06:53:59.324,126 24.5/32,-2
06:53:59.324,126 24.5/32,-1
06:53:59.324,126 24.5/32,-1
06:53:59.324,126 24.5/32,-13
06:53:59.324,126 24.5/32,-2
06:53:59.324,126 24.5/32,-20
06:53:59.324,126 24.5/32,-13
06:53:59.324,126 24.5/32,-1
06:53:59.324,126 24.5/32,-161
06:53:59.328,126 24.5/32,-5
06:53:59.328,126 24.5/32,-1
06:53:59.328,126 24.5/32,-1
06:53:59.328,126 24.5/32,-1
06:53:59.328,126 24.5/32,-10
06:53:59.328,126 24.5/32,-5
06:53:59.332,126 24.5/32,1
06:53:59.336,126 24.5/32,3
06:53:59.336,126 24.5/32,1
06:53:59.336,126 24.5/32,3
06:53:59.336,126 24.5/32,3
06:53:59.336,126 24.5/32,3
06:53:59.336,126 24.5/32,2
06:53:59.336,126 24.5/32,1
06:53:59.336,126 24.5/32,2
06:53:59.336,126 24.5/32,30
06:53:59.336,126 24.5/32,20
06:53:59.336,126 24.5/32,20
06:53:59.336,126 24.5/32,3
06:53:59.336,126 24.5/32,3
06:53:59.336,126 24.5/32,3
06:53:59.336,126 24.5/32,8
06:53:59.344,126 24.5/32,1
06:53:59.352,126 24.5/32,1
06:53:59.352,126 24.5/32,10
06:53:59.356,126 24.5/32,19
06:53:59.356,126 24.5/32,11
06:53:59.360,126 24.5/32,1
06:53:59.360,126 24.5/32,9
06:53:59.364,126 24.5/32,17
06:53:59.364,126 24.5/32,6
06:53:59.364,126 24.5/32,6
06:53:59.364,126 24.5/32,3
06:53:59.364,126 24.5/32,6
06:53:59.364,126 24.5/32,42
06:53:59.364,126 24.5/32,1
06:53:59.364,126 24.5/32,4
06:53:59.368,126 24.5/32,1
06:53:59.368,126 24.5/32,10
06:53:59.368,126 24.5/32,6
06:53:59.368,126 24.5/32,3
06:53:59.372,126 24.5/32,7
06:53:59.396,126 24.5/32,1
06:53:59.396,126 24.5/32,9
06:53:59.396,126 24.5/32,3
06:53:59.396,126 24.5/32,5
06:53:59.424,126 24.5/32,1
06:53:59.424,126 24.5/32,10
06:53:59.424,126 24.5/32,34
06:53:59.424,126 24.5/32,10
06:53:59.424,126 24.5/32,10
06:53:59.424,126 24.5/32,4
06:53:59.424,126 24.5/32,10
06:53:59.424,126 24.5/32,10
06:53:59.424,126 24.5/32,10
06:53:59.424,126 24.5/32,2
06:53:59.424,126 24.5/32,2
06:53:59.424,126 24.5/32,3
06:53:59.424,126 24.5/32,2
06:53:59.424,126 24.5/32,5
06:53:59.424,126 24.5/32,3
06:53:59.424,126 24.5/32,1
06:53:59.424,126 24.5/32,3
06:53:59.424,126 24.5/32,3
06:53:59.424,126 24.5/32,3
06:53:59.424,126 24.5/32,22
06:53:59.424,126 24.5/32,24
06:53:59.424,126 24.5/32,19
06:53:59.444,126 24.5/32,5
06:53:59.444,126 24.5/32,87
06:53:59.444,126 24.5/32,12
06:53:59.444,126 24.5/32,12
06:53:59.444,126 24.5/32,12
06:53:59.444,126 24.5/32,10
06:53:59.444,126 24.5/32,10
06:53:59.444,126 24.5/32,37
06:53:59.444,126 24.5/32,7
06:53:59.444,126 24.5/32,8
06:53:59.444,126 24.5/32,9
06:53:59.444,126 24.5/32,10
06:53:59.444,126 24.5/32,10
06:53:59.444,126 24.5/32,10
06:53:59.444,126 24.5/32,8
06:53:59.444,126 24.5/32,6
06:53:59.444,126 24.5/32,1
06:53:59.444,126 24.5/32,51
06:53:59.460,126 24.5/32,93
06:53:59.460,126 24.5/32,8
06:53:59.460,126 24.5/32,2
06:53:59.460,126 24.5/32,10
06:53:59.460,126 24.5/32,4
06:53:59.460,126 24.5/32,12
06:53:59.460,126 24.5/32,5
06:53:59.460,126 24.5/32,2
06:53:59.460,126 24.5/32,2
06:53:59.460,126 24.5/32,4
06:53:59.460,126 24.5/32,4
06:53:59.460,126 24.5/32,12
06:53:59.460,126 24.5/32,20
06:53:59.460,126 24.5/32,6
06:53:59.460,126 24.5/32,10
06:53:59.460,126 24.5/32,3
06:53:59.460,126 24.5/32,3
06:53:59.460,126 24.5/32,3
06:53:59.460,126 24.5/32,10
06:53:59.460,126 24.5/32,2
06:53:59.460,126 24.5/32,70
06:53:59.460,126 24.5/32,3
06:53:59.460,126 24.5/32,3
06:53:59.460,126 24.5/32,1
06:53:59.460,126 24.5/32,3
06:53:59.460,126 24.5/32,1
06:53:59.460,126 24.5/32,8
06:53:59.460,126 24.5/32,2
06:53:59.464,126 24.5/32,-1
06:53:59.464,126 24.5/32,-14
06:53:59.464,126 24.5/32,-3
06:53:59.464,126 24.5/32,-20
06:53:59.464,126 24.5/32,-12
06:53:59.464,126 24.5/32,-12
06:53:59.464,126 24.5/32,-1
06:53:59.464,126 24.5/32,-1
06:53:59.464,126 24.5/32,-1
06:53:59.464,126 24.5/32,-2
06:53:59.472,126 24.5/32,4
06:53:59.472,126 24.5/32,5
06:53:59.472,126 24.5/32,1
06:53:59.472,126 24.5/32,10
06:53:59.472,126 24.5/32,5
06:53:59.472,126 24.5/32,1
06:53:59.472,126 24.5/32,1
06:53:59.472,126 24.5/32,16
06:53:59.472,126 24.5/32,10
06:53:59.472,126 24.5/32,4
06:53:59.472,126 24.5/32,2
06:53:59.472,126 24.5/32,5
06:53:59.472,126 24.5/32,2
06:53:59.472,126 24.5/32,1
06:53:59.472,126 24.5/32,2
06:53:59.472,126 24.5/32,3
06:53:59.472,126 24.5/32,3
06:53:59.472,126 24.5/32,3
06:53:59.472,126 24.5/32,2
06:53:59.472,126 24.5/32,13
06:53:59.472,126 24.5/32,5
06:53:59.472,126 24.5/32,3
06:53:59.472,126 24.5/32,3
06:53:59.472,126 24.5/32,5
06:53:59.472,126 24.5/32,6
06:53:59.472,126 24.5/32,30
06:53:59.472,126 24.5/32,2
06:53:59.480,126 24.5/32,10
06:53:59.484,126 24.5/32,1
06:53:59.484,126 24.5/32,2
06:53:59.548,126 24.0/32,-1
06:53:59.548,126 24.0/32,-1
06:53:59.548,126 24.0/32,-10
06:53:59.548,126 24.0/32,-9
06:53:59.548,126 24.0/32,-1
06:53:59.548,126 24.0/32,-1
06:53:59.548,126 24.0/32,-1
06:53:59.548,126 24.0/32,-1
06:53:59.548,126 24.0/32,-1
06:53:59.548,126 24.0/32,-55
06:53:59.548,126 24.0/32,-65
06:53:59.548,126 24.0/32,-35
06:53:59.548,126 24.0/32,-40
06:53:59.548,126 24.0/32,-39
06:53:59.548,126 24.0/32,-70
06:53:59.548,126 24.0/32,-1
06:53:59.548,126 24.0/32,-44
06:53:59.548,126 24.0/32,-41
06:53:59.548,126 24.0/32,-27
06:53:59.548,126 24.0/32,-3
06:53:59.548,126 24.0/32,-1
06:53:59.548,126 24.0/32,-1
06:53:59.548,126 24.0/32,-67
06:53:59.548,126 24.0/32,-20
06:53:59.548,126 24.0/32,-11
06:53:59.548,126 24.0/32,-1
06:53:59.560,126 24.5/32,19
06:53:59.568,126 24.0/32,-10
06:53:59.568,126 24.5/32,20
06:53:59.624,126 24.5/32,14
06:53:59.624,126 24.5/32,40
06:53:59.624,126 24.5/32,10
06:53:59.624,126 24.5/32,2
06:53:59.624,126 24.5/32,9
06:53:59.624,126 24.5/32,3
06:53:59.624,126 24.5/32,4
06:53:59.624,126 24.5/32,6
06:53:59.624,126 24.5/32,10
06:53:59.624,126 24.5/32,72
06:53:59.624,126 24.5/32,72
06:53:59.624,126 24.5/32,3
06:53:59.624,126 24.5/32,3
06:53:59.624,126 24.5/32,3
06:53:59.624,126 24.5/32,3
06:53:59.624,126 24.5/32,8
06:53:59.624,126 24.5/32,3
06:53:59.624,126 24.5/32,20
06:53:59.640,126 24.0/32,-1
06:53:59.648,126 24.5/32,1
06:53:59.672,126 24.5/32,1
06:53:59.672,126 24.5/32,5
06:53:59.840,126 24.5/32,7
06:54:01.260,126 24.5/32,46
06:54:01.260,126 24.5/32,10
06:54:01.260,126 24.5/32,15
06:54:01.260,126 24.5/32,1
06:54:01.260,126 24.5/32,3
06:54:01.260,126 24.5/32,3
06:54:01.260,126 24.5/32,1
06:54:01.260,126 24.5/32,15
06:54:01.260,126 24.5/32,3
06:54:01.260,126 24.5/32,1
06:54:01.260,126 24.5/32,1
06:54:01.260,126 24.5/32,15
06:54:01.260,126 24.5/32,35
06:54:01.260,126 24.5/32,65
06:54:01.260,126 24.5/32,40
06:54:01.260,126 24.5/32,2
06:54:01.260,126 24.5/32,1
06:54:01.260,126 24.5/32,30
06:54:01.260,126 24.5/32,2
06:54:01.260,126 24.5/32,2
06:54:01.260,126 24.5/32,51
06:54:01.260,126 24.5/32,1
06:54:01.260,126 24.5/32,2
06:54:01.260,126 24.5/32,1
06:54:01.260,126 24.5/32,20
06:54:01.260,126 24.5/32,70
06:54:01.260,126 24.5/32,55
06:54:01.260,126 24.5/32,3
06:54:01.260,126 24.5/32,3
06:54:01.260,126 24.5/32,3
06:54:01.260,126 24.5/32,18
06:54:01.260,126 24.5/32,1
06:54:01.260,126 24.5/32,10
06:54:01.260,126 24.5/32,41
06:54:01.260,126 24.5/32,44
06:54:01.260,126 24.5/32,12
06:54:01.264,126 24.5/32,-15
06:54:01.264,126 24.5/32,-20
06:54:01.264,126 24.5/32,-39
06:54:01.264,126 24.5/32,-11
06:54:01.264,126 24.5/32,-1
06:54:01.264,126 24.5/32,-12
06:54:01.264,126 24.5/32,-1
06:54:01.264,126 24.5/32,-1
06:54:01.264,126 24.5/32,-10
06:54:01.264,126 24.5/32,-2
06:54:01.264,126 24.5/32,-2
06:54:01.264,126 24.5/32,-17
06:54:01.264,126 24.5/32,-1
06:54:01.264,126 24.5/32,-1
06:54:01.264,126 24.5/32,-1
06:54:01.264,126 24.5/32,-2
06:54:01.264,126 24.5/32,-3
06:54:01.264,126 24.5/32,-10
06:54:01.264,126 24.5/32,-8
06:54:01.264,126 24.5/32,-1
06:54:01.264,126 24.5/32,-1
06:54:01.264,126 24.5/32,-1
06:54:01.264,126 24.5/32,-3
06:54:01.264,126 24.5/32,-39
06:54:01.264,126 24.5/32,-5
06:54:01.264,126 24.5/32,-10
06:54:01.264,126 24.5/32,-10
06:54:01.264,126 24.5/32,-33
06:54:01.264,126 24.5/32,-10
06:54:01.264,126 24.5/32,-1
06:54:01.272,126 24.5/32,-10
06:54:01.288,126 24.5/32,-17
06:54:01.384,126 24.5/32,-34
06:54:02.948,126 24.5/32,-15
06:54:05.140,126 24.5/32,4
06:54:05.140,126 24.5/32,34
06:54:05.140,126 24.5/32,70
06:54:05.140,126 24.5/32,72
06:54:05.140,126 24.5/32,23
06:54:05.140,126 24.5/32,15
06:54:05.140,126 24.5/32,2
06:54:05.140,126 24.5/32,10
06:54:05.140,126 24.5/32,6
06:54:05.140,126 24.5/32,161
06:54:05.140,126 24.5/32,2
06:54:05.140,126 24.5/32,6
06:54:05.140,126 24.5/32,3
06:54:05.140,126 24.5/32,2
06:54:05.140,126 24.5/32,9
06:54:05.140,126 24.5/32,2
06:54:05.140,126 24.5/32,2
06:54:05.140,126 24.5/32,3
06:54:05.140,126 24.5/32,8
06:54:05.140,126 24.5/32,2
06:54:05.140,126 24.5/32,3
06:54:05.140,126 24.5/32,20
06:54:05.140,126 24.5/32,12
06:54:05.140,126 24.5/32,2
06:54:05.140,126 24.5/32,6
06:54:05.140,126 24.5/32,3
06:54:05.140,126 24.5/32,3
06:54:05.140,126 24.5/32,8
06:54:05.140,126 24.5/32,20
06:54:05.140,126 24.5/32,10
06:54:05.140,126 24.5/32,5
06:54:05.140,126 24.5/32,12
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,2
06:54:05.140,126 24.5/32,10
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,2
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,3
06:54:05.140,126 24.5/32,38
06:54:05.140,126 24.5/32,3
06:54:05.140,126 24.5/32,5
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,3
06:54:05.140,126 24.5/32,2
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,3
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,10
06:54:05.140,126 24.5/32,4
06:54:05.140,126 24.5/32,1
06:54:05.140,126 24.5/32,34
06:54:05.140,126 24.5/32,7
06:54:06.396,126 24.5/32,1
06:54:06.800,126 24.5/32,12
06:54:06.804,126 24.5/32,2
06:54:07.832,126 24.5/32,43
06:54:14.256,126 24.0/32,-2
06:54:16.960,126 24.0/32,-1
06:54:24.064,126 24.5/32,100
06:54:26.644,126 24.0/32,-2
06:54:27.216,126 24.0/32,-113
06:54:27.216,126 24.0/32,-59
06:54:27.216,126 24.0/32,-73
06:54:27.216,126 24.0/32,-48
06:54:27.216,126 24.0/32,-4
06:54:27.216,126 24.0/32,-4
06:54:27.216,126 24.0/32,-99
06:54:33.208,126 24.0/32,-40
06:54:40.520,126 24.0/32,-2
06:54:48.484,126 24.5/32,75
06:54:53.056,126 24.0/32,-1
06:55:06.520,126 24.0/32,-2
06:55:10.244,126 24.0/32,-250
06:55:15.940,126 24.0/32,-10
06:55:17.736,126 24.5/32,1
06:55:20.512,126 24.5/32,1
06:55:23.296,126 24.5/32,1
06:55:24.872,126 24.0/32,-2
06:55:32.728,126 24.0/32,-15
06:55:34.172,126 24.0/32,-2
06:55:34.780,126 24.0/32,-25
06:55:51.416,126 24.0/32,-2
06:55:54.236,126 24.0/32,-10
06:56:00.012,126 24.0/32,-5
06:56:00.736,126 24.5/32,1
06:56:01.576,126 24.0/32,-85
06:56:01.576,126 24.0/32,-1
06:56:01.576,126 24.0/32,-14
06:56:06.184,126 24.5/32,50
06:56:08.120,126 24.5/32,1
06:56:09.888,126 24.5/32,33
06:56:09.920,126 24.0/32,-3
06:56:28.108,126 24.5/32,1
06:56:28.108,126 24.5/32,8
06:56:28.160,126 24.0/32,-2
06:56:34.908,126 24.5/32,84
06:56:34.908,126 24.5/32,68
06:56:34.908,126 24.5/32,1
06:56:34.908,126 24.5/32,34
06:56:34.908,126 24.5/32,5
06:56:34.908,126 24.5/32,75
06:56:34.908,126 24.5/32,10
06:56:34.908,126 24.5/32,1
06:56:34.908,126 24.5/32,6
06:56:34.920,126 24.5/32,8
06:56:34.920,126 24.5/32,4
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,6
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,3
06:56:34.920,126 24.5/32,3
06:56:34.920,126 24.5/32,3
06:56:34.920,126 24.5/32,3
06:56:34.920,126 24.5/32,3
06:56:34.920,126 24.5/32,3
06:56:34.920,126 24.5/32,10
06:56:34.920,126 24.5/32,10
06:56:34.920,126 24.5/32,37
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,8
06:56:34.920,126 24.5/32,10
06:56:34.920,126 24.5/32,5
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,20
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,3
06:56:34.920,126 24.5/32,15
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,3
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,25
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,18
06:56:34.920,126 24.5/32,113
06:56:34.920,126 24.5/32,4
06:56:34.920,126 24.5/32,4
06:56:34.920,126 24.5/32,59
06:56:34.920,126 24.5/32,73
06:56:34.920,126 24.5/32,19
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,48
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,3
06:56:34.920,126 24.5/32,25
06:56:34.920,126 24.5/32,5
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,12
06:56:34.920,126 24.5/32,2
06:56:34.920,126 24.5/32,100
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,4
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,1
06:56:34.920,126 24.5/32,6
06:56:34.920,126 24.5/32,3
06:56:34.924,126 24.5/32,5
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,1
06:56:34.924,126 24.5/32,27
06:56:34.924,126 24.5/32,15
06:56:34.924,126 24.5/32,15
06:56:34.924,126 24.5/32,12
06:56:34.924,126 24.5/32,15
06:56:34.924,126 24.5/32,12
06:56:34.940,126 24.5/32,-5
06:56:34.940,126 24.5/32,-29
06:56:34.940,126 24.5/32,-1
06:56:34.944,126 24.5/32,-4
