03:13:03.588,126 8.5/32,1
03:13:03.588,126 8.5/32,10
03:13:03.592,126 8.5/32,9
03:13:03.592,126 8.5/32,15
03:13:03.592,126 8.5/32,15
03:13:03.592,126 8.5/32,15
03:13:03.592,126 8.5/32,1
03:13:03.592,126 8.5/32,2
03:13:03.592,126 8.5/32,1
03:13:03.592,126 8.5/32,3
03:13:03.592,126 8.5/32,1
03:13:03.592,126 8.5/32,10
03:13:03.592,126 8.5/32,22
03:13:03.592,126 8.5/32,4
03:13:03.592,126 8.5/32,9
03:13:03.592,126 8.5/32,22
03:13:03.592,126 8.5/32,2
03:13:03.592,126 8.5/32,2
03:13:03.592,126 8.5/32,1
03:13:03.592,126 8.5/32,10
03:13:03.592,126 8.5/32,2
03:13:03.596,126 8.5/32,31
03:13:03.596,126 8.5/32,3
03:13:03.596,126 8.5/32,3
03:13:03.596,126 8.5/32,9
03:13:03.596,126 8.5/32,7
03:13:03.596,126 8.5/32,2
03:13:03.596,126 8.5/32,5
03:13:03.596,126 8.5/32,2
03:13:03.596,126 8.5/32,1
03:13:03.596,126 8.5/32,1
03:13:03.596,126 8.5/32,1
03:13:03.596,126 8.5/32,1
03:13:03.596,126 8.5/32,2
03:13:03.600,126 8.5/32,7
03:13:03.600,126 8.5/32,2
03:13:03.600,126 8.5/32,1
03:13:03.600,126 8.5/32,4
03:13:03.600,126 8.5/32,1
03:13:03.600,126 8.5/32,3
03:13:03.600,126 8.5/32,3
03:13:03.600,126 8.5/32,2
03:13:03.600,126 8.5/32,2
03:13:03.600,126 8.5/32,1
03:13:03.600,126 8.5/32,1
03:13:03.600,126 8.5/32,1
03:13:03.600,126 8.5/32,1
03:13:03.600,126 8.5/32,1
03:13:03.600,126 8.5/32,17
03:13:03.600,126 8.5/32,13
03:13:03.600,126 8.5/32,21
03:13:03.600,126 8.5/32,15
03:13:03.600,126 8.5/32,15
03:13:03.600,126 8.5/32,12
03:13:03.600,126 8.5/32,15
03:13:03.600,126 8.5/32,4
03:13:03.600,126 8.5/32,6
03:13:03.600,126 8.5/32,8
03:13:03.604,126 8.5/32,1
03:13:03.604,126 8.5/32,2
03:13:03.604,126 8.5/32,4
03:13:03.604,126 8.5/32,17
03:13:03.604,126 8.5/32,3
03:13:03.604,126 8.5/32,5
03:13:03.604,126 8.5/32,5
03:13:03.608,126 8.5/32,9
03:13:03.612,126 8.5/32,8
03:13:03.612,126 8.5/32,8
03:13:03.616,126 8.5/32,8
03:13:03.616,126 8.5/32,3
03:13:03.616,126 8.5/32,13
03:13:03.616,126 8.5/32,4
03:13:03.620,126 8.5/32,17
03:13:03.620,126 8.5/32,1
03:13:03.624,126 8.5/32,1
03:13:03.624,126 8.5/32,1
03:13:03.628,126 8.5/32,6
03:13:03.628,126 8.5/32,8
03:13:03.636,126 8.5/32,8
03:13:03.636,126 8.5/32,1
03:13:03.636,126 8.5/32,7
03:13:03.640,126 8.5/32,1
03:13:03.656,126 8.5/32,1
03:13:03.660,126 8.5/32,1
03:13:03.660,126 8.5/32,19
03:13:03.664,126 8.5/32,3
03:13:03.664,126 8.5/32,4
03:13:03.664,126 8.5/32,17
03:13:03.664,126 8.5/32,8
03:13:03.664,126 8.5/32,10
03:13:03.664,126 8.5/32,8
03:13:03.672,126 8.5/32,1
03:13:03.684,126 8.5/32,6
03:13:03.684,126 8.5/32,1
03:13:03.684,126 8.5/32,1
03:13:03.716,126 8.5/32,1
03:13:03.928,126 8.5/32,-14
03:13:03.928,126 8.5/32,-18
03:13:03.928,126 8.5/32,-3
03:13:03.928,126 8.5/32,-1
03:13:03.928,126 8.5/32,-2
03:13:03.928,126 8.5/32,-9
03:13:03.928,126 8.5/32,-10
03:13:03.928,126 8.5/32,-12
03:13:03.928,126 8.5/32,-3
03:13:03.928,126 8.5/32,-2
03:13:04.008,126 9.0/32,1
03:13:20.644,126 9.0/32,5
03:13:24.944,126 8.5/32,-3
03:13:24.944,126 8.5/32,-1
03:13:24.944,126 8.5/32,-46
03:14:01.512,126 9.0/32,57
03:14:01.512,126 9.0/32,2
03:14:01.512,126 9.0/32,35
03:14:01.512,126 9.0/32,40
03:14:01.512,126 9.0/32,3
03:14:01.512,126 9.0/32,2
03:14:01.512,126 9.0/32,1
03:14:01.512,126 9.0/32,7
03:14:01.512,126 9.0/32,2
03:14:01.512,126 9.0/32,2
03:14:01.512,126 9.0/32,10
03:14:01.512,126 9.0/32,10
03:14:01.512,126 9.0/32,8
03:14:08.480,126 9.0/32,1
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,2
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,3
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,3
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,2
03:14:13.048,126 9.0/32,2
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,2
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,3
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,3
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,3
03:14:13.048,126 9.0/32,25
03:14:13.048,126 9.0/32,3
03:14:13.048,126 9.0/32,10
03:14:13.048,126 9.0/32,3
03:14:13.048,126 9.0/32,3
03:14:13.048,126 9.0/32,3
03:14:13.048,126 9.0/32,10
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,10
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,5
03:14:13.048,126 9.0/32,25
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,60
03:14:13.048,126 9.0/32,1
03:14:13.048,126 9.0/32,3
03:14:13.048,126 9.0/32,41
03:14:44.744,126 9.0/32,3
03:14:44.744,126 9.0/32,21
03:14:57.576,126 8.5/32,-3
03:15:03.940,126 9.0/32,10
03:15:04.064,126 9.0/32,9
03:15:12.352,126 9.0/32,1
03:15:42.372,126 9.0/32,1
03:15:57.408,126 9.0/32,1
03:15:58.044,126 9.0/32,1
03:16:24.944,126 9.0/32,55
03:16:27.048,126 8.5/32,-3
03:16:42.308,126 8.5/32,-1
03:16:53.056,126 9.0/32,1
03:16:54.064,126 9.0/32,1
03:16:59.244,126 9.0/32,1
03:17:01.748,126 9.0/32,1
03:17:03.436,126 9.0/32,3
03:17:04.268,126 9.0/32,1
03:17:06.772,126 9.0/32,2
03:17:09.288,126 9.0/32,2
03:17:11.800,126 9.0/32,2
03:17:14.304,126 9.0/32,1
03:17:16.816,126 9.0/32,2
03:17:19.328,126 9.0/32,1
03:17:21.252,126 9.0/32,1
03:17:21.380,126 9.0/32,59
03:17:21.380,126 9.0/32,23
03:17:21.380,126 9.0/32,1
03:17:21.380,126 9.0/32,3
03:17:21.380,126 9.0/32,1
03:17:21.380,126 9.0/32,1
03:17:21.380,126 9.0/32,12
03:17:21.380,126 9.0/32,1
03:17:21.380,126 9.0/32,11
03:17:21.380,126 9.0/32,1
03:17:21.380,126 9.0/32,5
03:17:21.380,126 9.0/32,1
03:17:21.380,126 9.0/32,3
03:17:21.380,126 9.0/32,3
03:17:21.380,126 9.0/32,16
03:17:21.380,126 9.0/32,6
03:17:21.380,126 9.0/32,7
03:17:21.380,126 9.0/32,1
03:17:21.380,126 9.0/32,4
03:17:21.380,126 9.0/32,8
03:17:21.380,126 9.0/32,2
03:17:21.380,126 9.0/32,8
03:17:21.380,126 9.0/32,5
03:17:21.380,126 9.0/32,1
03:17:21.380,126 9.0/32,3
03:17:21.380,126 9.0/32,2
03:17:21.380,126 9.0/32,12
03:17:21.380,126 9.0/32,16
03:17:21.384,126 9.0/32,-10
03:17:21.384,126 9.0/32,-6
03:17:21.384,126 9.0/32,-1
03:17:21.384,126 9.0/32,-6
03:17:21.384,126 9.0/32,-1
03:17:21.384,126 9.0/32,-1
03:17:21.384,126 9.0/32,-2
03:17:21.384,126 9.0/32,-1
03:17:21.384,126 9.0/32,-1
03:17:21.384,126 9.0/32,-2
03:17:21.384,126 9.0/32,-10
03:17:21.384,126 9.0/32,-3
03:17:21.384,126 9.0/32,-2
03:17:21.384,126 9.0/32,-1
03:17:21.384,126 9.0/32,-25
03:17:21.384,126 9.0/32,-2
03:17:21.384,126 9.0/32,-21
03:17:21.384,126 9.0/32,-50
03:17:21.384,126 9.0/32,-40
03:17:21.384,126 9.0/32,-1
03:17:21.384,126 9.0/32,-11
03:17:21.384,126 9.0/32,-2
03:17:21.384,126 9.0/32,-1
03:17:21.384,126 9.0/32,-3
03:17:21.384,126 9.0/32,-1
03:17:21.384,126 9.0/32,-10
03:17:21.384,126 9.0/32,-12
03:17:21.384,126 9.0/32,-1
03:17:21.384,126 9.0/32,-1
03:17:55.896,126 9.0/32,-2
03:17:59.724,126 9.5/32,4
03:18:07.656,126 9.5/32,8
03:18:07.656,126 9.5/32,2
03:18:07.656,126 9.5/32,15
03:18:07.656,126 9.5/32,6
03:18:07.656,126 9.5/32,2
03:18:07.656,126 9.5/32,10
03:18:07.656,126 9.5/32,4
03:18:07.656,126 9.5/32,1
03:18:07.656,126 9.5/32,2
03:18:08.320,126 9.5/32,113
03:18:08.320,126 9.5/32,10
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,10
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,45
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,10
03:18:08.320,126 9.5/32,40
03:18:08.320,126 9.5/32,3
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,5
03:18:08.320,126 9.5/32,2
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,3
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,10
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,2
03:18:08.320,126 9.5/32,2
03:18:08.320,126 9.5/32,2
03:18:08.320,126 9.5/32,2
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,8
03:18:08.320,126 9.5/32,30
03:18:08.320,126 9.5/32,15
03:18:08.320,126 9.5/32,2
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,2
03:18:08.320,126 9.5/32,2
03:18:08.320,126 9.5/32,10
03:18:08.320,126 9.5/32,2
03:18:08.320,126 9.5/32,7
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,1
03:18:08.320,126 9.5/32,2
03:18:08.320,126 9.5/32,3
03:18:08.320,126 9.5/32,13
03:18:08.320,126 9.5/32,31
03:18:08.336,126 9.5/32,1
03:18:08.336,126 9.5/32,6
03:18:08.336,126 9.5/32,1
03:18:08.376,126 9.5/32,1
03:18:08.384,126 9.5/32,1
03:18:08.384,126 9.5/32,6
03:18:08.384,126 9.5/32,1
03:18:08.384,126 9.5/32,1
03:18:08.388,126 9.5/32,3
03:18:08.388,126 9.5/32,3
03:18:08.472,126 9.5/32,2
03:18:08.472,126 9.5/32,2
03:18:10.980,126 9.5/32,3
03:18:12.484,126 9.5/32,1
03:18:13.180,126 9.5/32,1
03:18:13.484,126 9.5/32,2
03:18:15.700,126 9.5/32,1
03:18:15.988,126 9.5/32,2
03:18:18.504,126 9.5/32,2
03:18:21.020,126 9.5/32,1
03:18:23.532,126 9.5/32,1
03:18:24.148,126 9.5/32,4
03:18:24.148,126 9.5/32,2
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,3
03:18:24.148,126 9.5/32,35
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,44
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,4
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,8
03:18:24.148,126 9.5/32,10
03:18:24.148,126 9.5/32,2
03:18:24.148,126 9.5/32,2
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,3
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,2
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,2
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,2
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,1
03:18:24.148,126 9.5/32,3
03:18:24.148,126 9.5/32,21
03:18:24.156,126 9.5/32,4
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,2
03:18:24.156,126 9.5/32,2
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,5
03:18:24.156,126 9.5/32,7
03:18:24.156,126 9.5/32,40
03:18:24.156,126 9.5/32,3
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,2
03:18:24.156,126 9.5/32,2
03:18:24.156,126 9.5/32,2
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,10
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,2
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,3
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,3
03:18:24.156,126 9.5/32,2
03:18:24.156,126 9.5/32,16
03:18:24.156,126 9.5/32,2
03:18:24.156,126 9.5/32,3
03:18:24.156,126 9.5/32,3
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,4
03:18:24.156,126 9.5/32,1
03:18:24.156,126 9.5/32,4
03:18:24.156,126 9.5/32,8
03:18:24.156,126 9.5/32,15
03:18:24.156,126 9.5/32,3
03:18:24.156,126 9.5/32,14
03:18:24.160,126 9.5/32,-1
03:18:24.160,126 9.5/32,-11
03:18:24.164,126 9.5/32,-5
03:18:24.168,126 9.5/32,-1
03:18:24.168,126 9.5/32,-2
03:18:24.168,126 9.5/32,-2
03:18:24.168,126 9.5/32,-5
03:18:24.168,126 9.5/32,-12
03:18:24.168,126 9.5/32,-13
03:18:24.440,126 9.5/32,-30
03:18:24.440,126 9.5/32,-15
03:18:24.440,126 9.5/32,-1
03:18:24.440,126 9.5/32,-17
03:18:24.440,126 9.5/32,-1
03:18:24.440,126 9.5/32,-1
03:18:24.440,126 9.5/32,-2
03:18:24.440,126 9.5/32,-12
03:18:24.448,126 9.5/32,-7
03:18:24.448,126 9.5/32,-2
03:18:24.448,126 9.5/32,-8
03:18:24.448,126 9.5/32,-2
03:18:24.448,126 9.5/32,-1
03:18:24.448,126 9.5/32,-1
03:18:24.448,126 9.5/32,-5
03:18:24.448,126 9.5/32,-12
03:18:24.448,126 9.5/32,-2
03:18:24.448,126 9.5/32,-14
03:18:24.448,126 9.5/32,-2
03:18:24.448,126 9.5/32,-3
03:18:24.448,126 9.5/32,-1
03:18:24.448,126 9.5/32,-2
03:18:24.452,126 9.5/32,4
03:18:24.452,126 9.5/32,2
03:18:24.452,126 9.5/32,3
03:18:24.452,126 9.5/32,55
03:18:24.456,126 9.5/32,5
03:18:24.456,126 9.5/32,21
03:18:24.456,126 9.5/32,3
03:18:24.456,126 9.5/32,8
03:18:24.456,126 9.5/32,3
03:18:24.460,126 9.5/32,3
03:18:24.480,126 9.5/32,16
03:18:24.484,126 9.5/32,1
03:18:24.484,126 9.5/32,7
03:18:24.672,126 9.5/32,-3
03:18:24.672,126 9.5/32,-3
03:18:24.672,126 9.5/32,-10
03:18:24.672,126 9.5/32,-6
03:18:24.672,126 9.5/32,-3
03:18:24.672,126 9.5/32,-2
03:18:24.672,126 9.5/32,-3
03:18:24.672,126 9.5/32,-8
03:18:24.672,126 9.5/32,-3
03:18:24.672,126 9.5/32,-10
03:18:24.672,126 9.5/32,-1
03:18:27.524,126 10.0/32,1
03:18:27.524,126 10.0/32,1
03:18:27.524,126 10.0/32,8
03:18:27.524,126 10.0/32,3
03:18:27.524,126 10.0/32,2
03:18:27.524,126 10.0/32,1
03:18:27.524,126 10.0/32,1
03:18:27.524,126 10.0/32,10
03:18:27.524,126 10.0/32,10
03:18:27.524,126 10.0/32,10
03:18:27.524,126 10.0/32,28
03:18:27.524,126 10.0/32,1
03:18:27.524,126 10.0/32,2
03:18:27.524,126 10.0/32,1
03:18:27.524,126 10.0/32,115
03:18:27.524,126 10.0/32,2
03:18:27.524,126 10.0/32,1
03:18:27.524,126 10.0/32,8
03:18:27.524,126 10.0/32,11
03:18:27.524,126 10.0/32,3
03:18:27.524,126 10.0/32,5
03:18:27.524,126 10.0/32,7
03:18:27.524,126 10.0/32,1
03:18:27.524,126 10.0/32,7
03:18:27.524,126 10.0/32,1
03:18:27.524,126 10.0/32,3
03:18:27.524,126 10.0/32,9
03:18:27.528,126 10.0/32,1
03:18:27.528,126 10.0/32,1
03:18:27.540,126 10.0/32,3
03:18:33.228,126 9.5/32,-16
03:18:34.404,126 9.5/32,-105
03:18:34.408,126 9.5/32,-16
03:18:34.408,126 9.5/32,-5
03:18:34.408,126 9.5/32,-6
03:18:34.408,126 9.5/32,-8
03:18:34.408,126 9.5/32,-7
03:18:34.408,126 9.5/32,-2
03:18:34.408,126 9.5/32,-4
03:18:34.408,126 9.5/32,-1
03:18:34.408,126 9.5/32,-11
03:18:34.408,126 9.5/32,-3
03:18:34.408,126 9.5/32,-6
03:18:34.416,126 9.5/32,-6
03:18:34.416,126 9.5/32,-2
03:18:34.416,126 9.5/32,-1
03:18:34.416,126 9.5/32,-44
03:18:34.416,126 9.5/32,-8
03:18:34.416,126 9.5/32,-3
03:18:34.416,126 9.5/32,-3
03:18:34.416,126 9.5/32,-17
03:18:34.416,126 9.5/32,-10
03:18:34.416,126 9.5/32,-8
03:18:34.416,126 9.5/32,-1
03:18:34.416,126 9.5/32,-2
03:18:34.416,126 9.5/32,-1
03:18:34.416,126 9.5/32,-2
03:18:34.416,126 9.5/32,-16
03:18:34.416,126 9.5/32,-1
03:18:34.416,126 9.5/32,-1
03:18:34.416,126 9.5/32,-6
03:18:34.416,126 9.5/32,-1
03:18:34.416,126 9.5/32,-2
03:18:34.420,126 9.5/32,-1
03:18:34.420,126 9.5/32,-2
03:18:34.420,126 9.5/32,-7
03:18:34.420,126 9.5/32,-1
03:18:34.420,126 9.5/32,-2
03:18:34.420,126 9.5/32,-10
03:18:34.420,126 9.5/32,-2
03:18:34.424,126 9.5/32,6
03:18:34.424,126 9.5/32,3
03:18:34.424,126 9.5/32,2
03:18:34.424,126 9.5/32,1
03:18:34.424,126 9.5/32,1
03:18:34.424,126 9.5/32,3
03:18:34.432,126 9.5/32,5
03:18:34.432,126 9.5/32,27
03:18:34.444,126 9.5/32,2
03:18:34.820,126 9.5/32,7
03:18:34.824,126 9.5/32,5
03:18:35.260,126 9.5/32,2
03:18:35.284,126 9.5/32,8
03:18:36.940,126 9.5/32,1
03:18:39.944,126 9.5/32,5
03:18:39.944,126 9.5/32,35
03:18:39.944,126 9.5/32,2
03:18:39.944,126 9.5/32,2
03:18:39.944,126 9.5/32,1
03:18:39.944,126 9.5/32,15
03:18:39.944,126 9.5/32,6
03:18:39.944,126 9.5/32,3
03:18:39.944,126 9.5/32,31
03:18:40.200,126 9.5/32,1
03:18:40.324,126 9.5/32,75
03:18:40.324,126 9.5/32,8
03:18:40.324,126 9.5/32,8
03:18:40.324,126 9.5/32,1
03:18:40.324,126 9.5/32,4
03:18:40.324,126 9.5/32,10
03:18:40.324,126 9.5/32,3
03:18:40.324,126 9.5/32,10
03:18:40.324,126 9.5/32,1
03:18:40.324,126 9.5/32,5
03:18:40.324,126 9.5/32,11
03:18:40.324,126 9.5/32,8
03:18:40.324,126 9.5/32,2
03:18:40.324,126 9.5/32,3
03:18:40.324,126 9.5/32,2
03:18:40.324,126 9.5/32,1
03:18:40.324,126 9.5/32,1
03:18:40.324,126 9.5/32,12
03:18:40.328,126 9.5/32,-2
03:18:40.328,126 9.5/32,-2
03:18:40.328,126 9.5/32,-6
03:18:40.328,126 9.5/32,-1
03:18:40.328,126 9.5/32,-5
03:18:40.328,126 9.5/32,-3
03:18:40.328,126 9.5/32,-7
03:18:40.328,126 9.5/32,-10
03:18:40.328,126 9.5/32,-1
03:18:40.328,126 9.5/32,-7
03:18:40.328,126 9.5/32,-2
03:18:40.328,126 9.5/32,-3
03:18:42.792,126 9.5/32,-20
03:18:42.792,126 9.5/32,-8
03:18:42.792,126 9.5/32,-10
03:18:42.792,126 9.5/32,-3
03:18:42.792,126 9.5/32,-3
03:18:42.796,126 9.5/32,-2
03:18:42.868,126 9.5/32,-2
03:18:42.868,126 9.5/32,-3
03:18:42.868,126 9.5/32,-2
03:18:42.868,126 9.5/32,-3
03:18:42.868,126 9.5/32,-5
03:18:46.760,126 9.5/32,6
03:18:46.760,126 9.5/32,5
03:18:46.760,126 9.5/32,10
03:18:46.760,126 9.5/32,10
03:18:46.760,126 9.5/32,1
03:18:46.760,126 9.5/32,1
03:18:46.760,126 9.5/32,1
03:18:46.760,126 9.5/32,7
03:18:46.760,126 9.5/32,7
03:18:46.760,126 9.5/32,1
03:18:46.760,126 9.5/32,15
03:18:46.760,126 9.5/32,5
03:18:46.760,126 9.5/32,1
03:18:46.760,126 9.5/32,1
03:18:46.768,126 9.5/32,3
03:18:48.400,126 9.5/32,14
03:18:48.400,126 9.5/32,2
03:18:48.400,126 9.5/32,24
03:18:48.400,126 9.5/32,2
03:18:48.400,126 9.5/32,5
03:18:48.400,126 9.5/32,3
03:18:48.400,126 9.5/32,4
03:18:48.400,126 9.5/32,2
03:18:48.400,126 9.5/32,2
03:18:48.400,126 9.5/32,2
03:18:48.400,126 9.5/32,2
03:18:48.400,126 9.5/32,38
03:18:50.624,126 9.5/32,1
03:18:57.720,126 9.5/32,2
03:18:58.520,126 9.5/32,29
03:18:58.524,126 9.5/32,6
03:18:58.524,126 9.5/32,1
03:18:58.524,126 9.5/32,2
03:18:58.524,126 9.5/32,4
03:18:58.524,126 9.5/32,10
03:18:58.524,126 9.5/32,47
03:18:58.524,126 9.5/32,10
03:18:58.528,126 9.5/32,-14
03:18:58.528,126 9.5/32,-2
03:18:58.528,126 9.5/32,-2
03:18:58.528,126 9.5/32,-1
03:18:58.528,126 9.5/32,-1
03:18:58.528,126 9.5/32,-1
03:18:58.552,126 9.5/32,-1
03:19:06.176,126 9.5/32,-19
03:19:06.176,126 9.5/32,-2
03:19:06.176,126 9.5/32,-23
03:19:06.180,126 9.5/32,-3
03:19:06.180,126 9.5/32,-3
03:19:06.180,126 9.5/32,-6
03:19:06.180,126 9.5/32,-5
03:19:06.180,126 9.5/32,-8
03:19:06.180,126 9.5/32,-2
03:19:06.180,126 9.5/32,-3
03:19:06.180,126 9.5/32,-3
03:19:06.180,126 9.5/32,-7
03:19:06.180,126 9.5/32,-1
03:19:06.180,126 9.5/32,-1
03:19:06.180,126 9.5/32,-2
03:19:06.180,126 9.5/32,-2
03:19:06.180,126 9.5/32,-36
03:19:06.180,126 9.5/32,-24
03:19:06.180,126 9.5/32,-5
03:19:06.180,126 9.5/32,-1
03:19:06.180,126 9.5/32,-1
03:19:06.180,126 9.5/32,-2
03:19:06.180,126 9.5/32,-1
03:19:06.184,126 9.5/32,1
03:19:06.184,126 9.5/32,1
03:19:06.184,126 9.5/32,1
03:19:06.184,126 9.5/32,5
03:19:06.184,126 9.5/32,1
03:19:06.204,126 9.5/32,2
03:19:27.440,126 9.5/32,3
03:19:27.440,126 9.5/32,2
03:19:27.440,126 9.5/32,1
03:19:27.440,126 9.5/32,14
03:19:30.232,126 9.5/32,1
03:19:30.232,126 9.5/32,1
03:19:30.232,126 9.5/32,1
03:19:30.232,126 9.5/32,1
03:19:30.232,126 9.5/32,2
03:19:30.232,126 9.5/32,2
03:19:30.232,126 9.5/32,2
03:19:30.320,126 9.5/32,1
03:19:30.320,126 9.5/32,2
03:19:35.120,126 9.5/32,1
03:19:42.272,126 9.5/32,2
03:19:42.272,126 9.5/32,1
03:19:42.272,126 9.5/32,1
03:19:42.272,126 9.5/32,2
03:19:43.784,126 9.5/32,12
03:19:43.784,126 9.5/32,1
03:19:43.784,126 9.5/32,15
03:19:43.784,126 9.5/32,8
03:19:43.784,126 9.5/32,19
03:19:43.784,126 9.5/32,1
03:19:43.784,126 9.5/32,6
03:19:43.784,126 9.5/32,15
03:19:43.784,126 9.5/32,3
03:19:43.784,126 9.5/32,1
03:19:43.784,126 9.5/32,4
03:19:43.784,126 9.5/32,3
03:19:43.784,126 9.5/32,3
03:19:43.784,126 9.5/32,2
03:19:43.784,126 9.5/32,2
03:19:43.784,126 9.5/32,116
03:19:43.784,126 9.5/32,2
03:19:43.784,126 9.5/32,35
03:19:43.784,126 9.5/32,3
03:19:43.784,126 9.5/32,1
03:19:43.784,126 9.5/32,3
03:19:43.784,126 9.5/32,3
03:19:43.784,126 9.5/32,3
03:19:43.784,126 9.5/32,1
03:19:43.784,126 9.5/32,10
03:19:43.784,126 9.5/32,12
03:19:43.784,126 9.5/32,8
03:19:43.784,126 9.5/32,10
03:19:43.784,126 9.5/32,3
03:19:45.236,126 9.5/32,-1
03:19:56.880,126 10.0/32,13
03:19:56.880,126 10.0/32,10
03:19:56.880,126 10.0/32,35
03:19:56.880,126 10.0/32,1
03:19:56.880,126 10.0/32,1
03:19:56.880,126 10.0/32,4
03:19:56.880,126 10.0/32,1
03:19:56.880,126 10.0/32,1
03:19:56.880,126 10.0/32,2
03:19:56.880,126 10.0/32,3
03:19:56.880,126 10.0/32,4
03:19:56.880,126 10.0/32,3
03:19:56.880,126 10.0/32,5
