17:48:55.424,126 25.5/32,15
17:48:55.424,126 25.5/32,1
17:48:55.424,126 25.5/32,1
17:48:55.424,126 25.5/32,13
17:48:55.424,126 25.5/32,1
17:48:55.424,126 25.5/32,1
17:48:55.424,126 25.5/32,4
17:48:55.424,126 25.5/32,4
17:48:55.428,126 25.5/32,1
17:48:55.428,126 25.5/32,12
17:48:55.428,126 25.5/32,1
17:48:55.428,126 25.5/32,10
17:48:55.428,126 25.5/32,7
17:48:55.428,126 25.5/32,3
17:48:55.428,126 25.5/32,12
17:48:55.428,126 25.5/32,2
17:48:55.428,126 25.5/32,3
17:48:55.428,126 25.5/32,10
17:48:55.436,126 25.5/32,-28
17:48:55.440,126 25.5/32,-2
17:48:55.440,126 25.5/32,-8
17:48:55.448,126 25.5/32,-2
17:48:55.448,126 25.5/32,-23
17:48:55.452,126 25.5/32,19
17:48:55.452,126 25.5/32,17
17:48:55.480,126 25.5/32,-1
17:48:55.484,126 25.5/32,-1
17:48:55.484,126 25.5/32,-2
17:48:55.484,126 25.5/32,-1
17:48:55.484,126 25.5/32,-1
17:49:12.996,126 26.0/32,1
17:49:12.996,126 26.0/32,11
17:49:47.376,126 26.0/32,1
17:49:47.376,126 26.0/32,3
17:50:11.404,126 26.0/32,2
17:50:11.408,126 26.0/32,18
17:50:11.408,126 26.0/32,60
17:50:11.408,126 26.0/32,2
17:50:11.408,126 26.0/32,2
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,2
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,25
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,2
17:50:11.408,126 26.0/32,3
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,3
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,15
17:50:11.408,126 26.0/32,6
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,1
17:50:11.408,126 26.0/32,1
17:50:11.428,126 26.0/32,-1
17:50:11.900,126 26.5/32,3
17:50:12.028,126 26.5/32,1
17:50:31.188,126 26.5/32,2
17:50:31.188,126 26.5/32,4
17:50:34.296,126 26.5/32,2
17:51:00.472,126 26.5/32,7
17:51:15.920,126 26.5/32,5
17:51:46.124,126 26.0/32,81
17:51:46.124,126 26.0/32,43
17:51:46.124,126 26.0/32,3
17:51:46.124,126 26.0/32,3
17:51:46.124,126 26.0/32,1
17:51:46.124,126 26.0/32,11
17:51:46.124,126 26.0/32,3
17:51:46.124,126 26.0/32,2
17:51:46.124,126 26.0/32,2
17:51:46.124,126 26.0/32,2
17:51:46.124,126 26.0/32,1
17:51:46.124,126 26.0/32,2
17:51:46.124,126 26.0/32,2
17:51:46.124,126 26.0/32,4
17:51:46.124,126 26.0/32,23
17:51:46.124,126 26.0/32,60
17:51:46.124,126 26.0/32,1
17:51:46.124,126 26.0/32,8
17:51:46.124,126 26.0/32,5
17:51:46.124,126 26.0/32,12
17:51:46.124,126 26.0/32,1
17:51:46.124,126 26.0/32,18
17:51:46.124,126 26.0/32,1
17:51:46.124,126 26.0/32,16
17:51:46.124,126 26.0/32,7
17:51:46.124,126 26.0/32,12
17:51:46.124,126 26.0/32,1
17:51:46.124,126 26.0/32,1
17:51:46.124,126 26.0/32,1
17:51:46.124,126 26.0/32,2
17:51:46.124,126 26.0/32,2
17:51:46.124,126 26.0/32,1
17:51:46.124,126 26.0/32,2
17:51:46.124,126 26.0/32,1
17:51:46.124,126 26.0/32,23
17:51:46.140,126 26.0/32,38
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,7
17:53:10.564,126 25.5/32,11
17:53:10.564,126 25.5/32,2
17:53:10.564,126 25.5/32,3
17:53:10.564,126 25.5/32,2
17:53:10.564,126 25.5/32,8
17:53:10.564,126 25.5/32,2
17:53:10.564,126 25.5/32,3
17:53:10.564,126 25.5/32,2
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,2
17:53:10.564,126 25.5/32,58
17:53:10.564,126 25.5/32,4
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,10
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,3
17:53:10.564,126 25.5/32,77
17:53:10.564,126 25.5/32,5
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,50
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,8
17:53:10.564,126 25.5/32,18
17:53:10.564,126 25.5/32,13
17:53:10.564,126 25.5/32,8
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,5
17:53:10.564,126 25.5/32,4
17:53:10.564,126 25.5/32,1
17:53:10.564,126 25.5/32,8
17:53:10.564,126 25.5/32,2
17:53:10.564,126 25.5/32,4
17:53:10.564,126 25.5/32,4
17:53:10.564,126 25.5/32,2
17:53:10.564,126 25.5/32,3
17:53:10.564,126 25.5/32,3
17:53:15.212,126 25.0/32,-9
17:53:15.212,126 25.0/32,-1
17:53:31.288,126 25.0/32,-1
17:54:21.132,126 25.5/32,1
17:55:20.836,126 25.0/32,-50
17:55:20.836,126 25.0/32,-5
17:55:20.836,126 25.0/32,-3
17:55:20.836,126 25.0/32,-2
17:55:20.836,126 25.0/32,-1
17:55:20.836,126 25.0/32,-6
17:55:20.836,126 25.0/32,-3
17:55:20.836,126 25.0/32,-2
17:55:20.836,126 25.0/32,-1
17:55:20.836,126 25.0/32,-2
17:55:20.836,126 25.0/32,-4
17:55:20.836,126 25.0/32,-23
17:55:20.836,126 25.0/32,-1
17:55:20.836,126 25.0/32,-19
17:55:20.840,126 25.0/32,-9
17:55:20.840,126 25.0/32,-18
17:55:20.840,126 25.0/32,-4
17:55:20.840,126 25.0/32,-1
17:55:20.840,126 25.0/32,-2
17:55:20.840,126 25.0/32,-2
17:55:20.840,126 25.0/32,-1
17:55:20.840,126 25.0/32,-8
17:55:20.840,126 25.0/32,-12
17:55:20.840,126 25.0/32,-1
17:55:20.840,126 25.0/32,-1
17:55:20.840,126 25.0/32,-1
17:55:20.844,126 25.0/32,-10
17:55:20.844,126 25.0/32,-2
17:55:21.144,126 25.0/32,5
17:55:21.148,126 25.0/32,2
17:55:21.336,126 25.0/32,5
17:55:21.648,126 25.0/32,6
17:55:21.648,126 25.0/32,3
17:55:32.088,126 25.0/32,1
17:55:32.088,126 25.0/32,2
17:55:32.088,126 25.0/32,2
17:55:32.088,126 25.0/32,9
17:56:01.452,126 25.0/32,-48
17:56:01.452,126 25.0/32,-3
17:56:01.452,126 25.0/32,-5
17:56:01.452,126 25.0/32,-2
17:56:01.452,126 25.0/32,-2
17:56:01.452,126 25.0/32,-1
17:56:01.452,126 25.0/32,-8
17:56:01.452,126 25.0/32,-3
17:56:01.452,126 25.0/32,-1
17:56:01.452,126 25.0/32,-1
17:56:01.452,126 25.0/32,-4
17:56:01.452,126 25.0/32,-12
17:56:03.568,126 25.5/32,2
17:56:03.568,126 25.5/32,1
17:56:03.568,126 25.5/32,2
17:56:03.568,126 25.5/32,3
17:56:03.568,126 25.5/32,3
17:56:03.568,126 25.5/32,1
17:56:36.492,126 25.0/32,-29
17:56:36.492,126 25.0/32,-7
17:56:36.492,126 25.0/32,-15
17:56:36.492,126 25.0/32,-2
17:56:36.492,126 25.0/32,-5
17:56:36.492,126 25.0/32,-2
17:56:36.492,126 25.0/32,-44
17:56:36.492,126 25.0/32,-4
17:56:48.272,126 25.0/32,10
17:56:48.272,126 25.0/32,2
17:56:48.272,126 25.0/32,2
17:56:48.272,126 25.0/32,29
17:56:48.272,126 25.0/32,34
17:56:48.272,126 25.0/32,1
17:56:48.272,126 25.0/32,3
17:56:48.272,126 25.0/32,2
17:56:48.272,126 25.0/32,2
17:56:48.272,126 25.0/32,5
17:56:48.272,126 25.0/32,24
17:56:48.272,126 25.0/32,2
17:56:48.272,126 25.0/32,2
17:56:48.272,126 25.0/32,3
17:56:48.272,126 25.0/32,4
17:56:48.272,126 25.0/32,4
17:56:48.272,126 25.0/32,13
17:57:02.652,126 25.0/32,12
17:57:02.780,126 24.5/32,-10
17:57:53.700,126 24.5/32,-14
17:58:38.196,126 24.5/32,-27
17:58:38.196,126 24.5/32,-1
17:58:38.196,126 24.5/32,-4
17:58:38.196,126 24.5/32,-2
17:58:38.196,126 24.5/32,-3
17:58:38.196,126 24.5/32,-2
17:58:38.196,126 24.5/32,-2
17:58:38.196,126 24.5/32,-1
17:58:38.196,126 24.5/32,-10
17:58:38.196,126 24.5/32,-4
17:58:38.196,126 24.5/32,-1
17:58:38.196,126 24.5/32,-8
17:58:38.196,126 24.5/32,-23
17:58:38.196,126 24.5/32,-3
17:58:38.196,126 24.5/32,-3
17:58:38.196,126 24.5/32,-1
17:58:38.196,126 24.5/32,-23
17:58:38.196,126 24.5/32,-5
17:58:38.196,126 24.5/32,-1
17:58:38.196,126 24.5/32,-1
17:58:38.196,126 24.5/32,-10
17:58:38.196,126 24.5/32,-14
17:58:38.196,126 24.5/32,-3
17:58:38.196,126 24.5/32,-1
17:58:38.196,126 24.5/32,-5
17:58:38.196,126 24.5/32,-2
17:58:38.196,126 24.5/32,-41
17:58:38.196,126 24.5/32,-4
17:58:38.196,126 24.5/32,-2
17:58:38.196,126 24.5/32,-1
17:58:38.196,126 24.5/32,-92
17:58:38.200,126 24.5/32,-2
17:58:38.200,126 24.5/32,-25
17:58:38.200,126 24.5/32,-21
17:58:38.204,126 24.5/32,10
17:58:38.204,126 24.5/32,5
17:58:38.204,126 24.5/32,6
17:58:38.204,126 24.5/32,4
17:58:38.204,126 24.5/32,14
17:58:38.204,126 24.5/32,5
17:58:38.204,126 24.5/32,1
17:58:38.204,126 24.5/32,1
17:58:38.204,126 24.5/32,3
17:58:38.204,126 24.5/32,3
17:58:38.204,126 24.5/32,7
17:58:38.204,126 24.5/32,1
17:58:38.204,126 24.5/32,1
17:58:38.204,126 24.5/32,10
17:58:38.220,126 24.5/32,4
17:58:38.220,126 24.5/32,3
17:58:38.272,126 24.5/32,1
17:58:38.292,126 24.5/32,7
17:58:38.304,126 24.5/32,4
17:59:02.912,126 24.5/32,11
17:59:03.936,126 24.5/32,3
17:59:03.936,126 24.5/32,1
17:59:03.936,126 24.5/32,3
18:00:02.556,126 24.5/32,11
18:00:06.096,126 24.5/32,1
18:01:12.496,126 24.5/32,1
18:01:35.272,126 24.0/32,-37
18:01:35.272,126 24.0/32,-23
18:01:35.272,126 24.0/32,-1
18:01:35.272,126 24.0/32,-11
18:01:35.272,126 24.0/32,-13
18:01:35.272,126 24.0/32,-4
18:01:35.272,126 24.0/32,-40
18:01:35.272,126 24.0/32,-2
18:01:35.272,126 24.0/32,-2
18:01:35.272,126 24.0/32,-1
18:01:35.272,126 24.0/32,-1
18:01:35.272,126 24.0/32,-1
18:01:35.272,126 24.0/32,-16
18:01:35.272,126 24.0/32,-3
18:01:35.272,126 24.0/32,-1
18:01:35.272,126 24.0/32,-2
18:01:35.272,126 24.0/32,-23
18:01:35.272,126 24.0/32,-1
18:01:35.272,126 24.0/32,-1
18:01:35.272,126 24.0/32,-4
18:01:35.276,126 24.0/32,-1
18:01:37.676,126 24.0/32,-13
18:01:37.676,126 24.0/32,-1
18:01:37.952,126 24.0/32,-9
18:01:37.952,126 24.0/32,-1
18:01:37.952,126 24.0/32,-5
18:01:37.952,126 24.0/32,-5
18:01:39.376,126 24.0/32,-5
18:01:39.376,126 24.0/32,-7
18:01:58.200,126 24.0/32,-3
18:01:58.200,126 24.0/32,-10
18:01:58.200,126 24.0/32,-1
18:01:58.200,126 24.0/32,-1
18:01:58.200,126 24.0/32,-1
18:01:58.200,126 24.0/32,-13
18:01:58.200,126 24.0/32,-2
18:01:58.200,126 24.0/32,-1
18:01:58.200,126 24.0/32,-8
18:01:58.200,126 24.0/32,-1
18:01:58.200,126 24.0/32,-1
18:01:58.200,126 24.0/32,-5
18:01:58.200,126 24.0/32,-1
18:01:58.200,126 24.0/32,-7
18:01:58.200,126 24.0/32,-8
18:01:58.200,126 24.0/32,-8
18:01:58.200,126 24.0/32,-7
18:01:58.200,126 24.0/32,-1
18:01:58.200,126 24.0/32,-18
18:01:58.200,126 24.0/32,-4
18:01:58.204,126 24.0/32,-1
18:01:58.204,126 24.0/32,-2
18:01:58.208,126 24.0/32,-2
18:01:58.208,126 24.0/32,-1
18:01:58.208,126 24.0/32,-2
18:01:59.756,126 24.0/32,-2
18:02:43.392,126 24.0/32,-1
18:03:03.136,126 24.5/32,11
18:03:06.692,126 24.0/32,-1
18:04:03.944,126 24.5/32,7
18:05:17.696,126 24.5/32,1
18:05:17.696,126 24.5/32,1
18:06:03.260,126 24.0/32,-3
18:06:03.260,126 24.0/32,-11
18:06:03.260,126 24.0/32,-1
18:06:03.260,126 24.0/32,-10
18:06:03.260,126 24.0/32,-7
18:06:03.260,126 24.0/32,-20
18:06:03.260,126 24.0/32,-10
18:06:03.260,126 24.0/32,-2
18:06:03.260,126 24.0/32,-13
18:06:03.260,126 24.0/32,-23
18:06:03.264,126 24.5/32,11
18:06:03.264,126 24.5/32,1
18:06:29.456,126 24.5/32,1
18:07:08.056,126 24.5/32,9
18:09:57.196,126 24.0/32,-34
18:09:57.196,126 24.0/32,-1
18:09:57.196,126 24.0/32,-15
18:10:14.932,126 24.5/32,9
18:10:14.932,126 24.5/32,14
18:10:14.932,126 24.5/32,5
18:10:14.932,126 24.5/32,2
18:10:14.932,126 24.5/32,2
18:10:14.932,126 24.5/32,5
18:10:14.932,126 24.5/32,5
18:10:14.932,126 24.5/32,2
18:10:14.932,126 24.5/32,1
18:10:15.956,126 24.5/32,3
18:10:15.956,126 24.5/32,2
18:10:15.956,126 24.5/32,5
18:10:15.956,126 24.5/32,6
18:10:15.956,126 24.5/32,9
18:10:15.956,126 24.5/32,8
18:10:15.960,126 24.5/32,10
18:10:16.628,126 24.5/32,1
18:10:16.652,126 24.5/32,12
18:10:16.880,126 24.5/32,19
18:10:16.880,126 24.5/32,1
18:10:16.880,126 24.5/32,10
18:10:16.880,126 24.5/32,3
18:10:28.212,126 24.5/32,7
18:10:28.212,126 24.5/32,3
18:11:03.636,126 24.5/32,9
18:11:03.636,126 24.5/32,1
18:11:03.636,126 24.5/32,2
18:11:16.356,126 24.5/32,1
18:11:16.356,126 24.5/32,1
18:11:16.356,126 24.5/32,11
18:11:16.356,126 24.5/32,10
18:11:16.356,126 24.5/32,12
18:11:16.356,126 24.5/32,6
18:11:16.356,126 24.5/32,3
18:11:16.356,126 24.5/32,1
18:11:16.356,126 24.5/32,2
18:11:16.356,126 24.5/32,1
18:11:16.356,126 24.5/32,2
18:11:16.356,126 24.5/32,22
18:11:16.356,126 24.5/32,1
18:11:16.360,126 24.5/32,-1
18:11:16.360,126 24.5/32,-1
18:11:16.360,126 24.5/32,-2
18:11:16.364,126 24.5/32,-2
18:11:16.364,126 24.5/32,-2
18:11:16.364,126 24.5/32,-8
18:11:16.364,126 24.5/32,-4
18:11:16.860,126 24.5/32,-6
18:11:17.256,126 25.0/32,33
18:11:21.404,126 24.5/32,-4
18:11:21.404,126 24.5/32,-7
18:11:21.404,126 24.5/32,-10
18:11:21.404,126 24.5/32,-10
18:11:21.404,126 24.5/32,-6
18:11:21.404,126 24.5/32,-1
18:11:21.404,126 24.5/32,-1
18:11:21.416,126 24.5/32,-1
18:11:21.416,126 24.5/32,-1
18:11:24.504,126 24.5/32,3
18:11:24.504,126 24.5/32,2
18:12:00.660,126 24.0/32,-1
18:12:16.376,126 24.5/32,26
18:12:16.376,126 24.5/32,3
18:12:16.376,126 24.5/32,2
18:12:16.376,126 24.5/32,2
18:12:16.376,126 24.5/32,12
18:12:16.376,126 24.5/32,12
18:12:16.400,126 24.5/32,8
18:12:16.400,126 24.5/32,8
18:12:17.272,126 24.5/32,17
18:12:17.272,126 24.5/32,1
18:12:17.272,126 24.5/32,5
18:12:17.272,126 24.5/32,5
18:12:17.272,126 24.5/32,1
18:12:17.272,126 24.5/32,2
18:12:17.272,126 24.5/32,1
18:12:17.272,126 24.5/32,1
18:13:08.704,126 24.5/32,1
18:13:08.704,126 24.5/32,2
18:13:08.704,126 24.5/32,3
18:13:08.704,126 24.5/32,1
18:13:16.352,126 24.5/32,38
18:13:16.352,126 24.5/32,7
18:13:17.252,126 24.5/32,10
18:13:17.252,126 24.5/32,2
18:13:17.252,126 24.5/32,1
18:13:17.252,126 24.5/32,1
18:13:17.252,126 24.5/32,2
18:13:17.252,126 24.5/32,5
18:13:17.252,126 24.5/32,5
18:13:17.252,126 24.5/32,1
18:13:17.252,126 24.5/32,6
18:13:40.572,126 24.0/32,-3
18:13:40.572,126 24.0/32,-1
18:13:40.572,126 24.0/32,-1
18:13:40.572,126 24.0/32,-10
18:13:40.572,126 24.0/32,-1
18:14:16.376,126 24.5/32,1
18:14:16.376,126 24.5/32,3
18:14:16.376,126 24.5/32,41
18:14:16.380,126 24.5/32,2
18:14:17.296,126 24.5/32,3
18:14:17.296,126 24.5/32,1
18:14:17.296,126 24.5/32,6
18:14:17.296,126 24.5/32,23
18:14:42.236,126 24.0/32,-4
18:15:03.944,126 24.5/32,1
18:15:03.944,126 24.5/32,1
18:15:16.584,126 24.5/32,2
18:15:16.584,126 24.5/32,10
18:15:16.584,126 24.5/32,6
18:15:16.584,126 24.5/32,5
18:15:16.584,126 24.5/32,1
18:15:16.584,126 24.5/32,1
18:15:16.584,126 24.5/32,1
18:15:16.584,126 24.5/32,13
18:15:19.388,126 24.5/32,1
18:16:16.568,126 24.5/32,21
18:17:16.608,126 24.5/32,7
18:17:16.608,126 24.5/32,8
18:17:16.608,126 24.5/32,10
18:17:16.608,126 24.5/32,4
18:17:16.608,126 24.5/32,2
18:18:16.576,126 24.5/32,4
18:18:16.576,126 24.5/32,3
18:18:16.576,126 24.5/32,8
18:18:16.576,126 24.5/32,2
18:18:16.576,126 24.5/32,1
18:18:16.576,126 24.5/32,8
18:19:16.604,126 24.5/32,3
18:19:16.604,126 24.5/32,11
18:19:16.604,126 24.5/32,4
18:19:16.604,126 24.5/32,8
18:19:54.088,126 24.5/32,1
18:20:16.568,126 24.5/32,7
18:20:16.568,126 24.5/32,6
18:20:16.568,126 24.5/32,4
18:21:08.440,126 24.5/32,1
18:21:08.440,126 24.5/32,2
18:21:16.604,126 24.5/32,2
18:21:16.604,126 24.5/32,6
18:21:16.604,126 24.5/32,1
18:21:16.604,126 24.5/32,22
18:21:16.604,126 24.5/32,1
18:21:16.604,126 24.5/32,19
18:21:35.800,126 24.5/32,1
18:21:35.800,126 24.5/32,1
18:21:35.800,126 24.5/32,8
18:22:04.364,126 24.5/32,11
18:22:04.368,126 24.5/32,1
18:22:04.368,126 24.5/32,1
18:22:16.584,126 24.5/32,11
18:22:54.080,126 24.5/32,2
18:22:55.152,126 24.5/32,3
18:22:55.780,126 24.5/32,13
18:22:55.780,126 24.5/32,1
18:22:55.780,126 24.5/32,1
18:23:16.568,126 24.5/32,3
18:23:16.568,126 24.5/32,8
18:23:16.568,126 24.5/32,5
18:23:16.568,126 24.5/32,2
18:23:16.568,126 24.5/32,5
18:23:28.248,126 24.5/32,1
18:24:22.524,126 24.5/32,1
18:24:22.524,126 24.5/32,1
18:26:47.308,126 24.5/32,1
18:26:47.308,126 24.5/32,2
18:26:47.308,126 24.5/32,5
18:27:04.204,126 24.5/32,18
18:27:04.204,126 24.5/32,9
18:29:29.620,126 24.5/32,1
18:29:42.272,126 24.5/32,1
18:30:16.836,126 24.5/32,2
18:30:16.836,126 24.5/32,1
18:30:16.836,126 24.5/32,9
18:30:16.836,126 24.5/32,1
18:30:16.836,126 24.5/32,4
18:30:16.836,126 24.5/32,8
18:30:16.836,126 24.5/32,17
18:32:35.312,126 24.0/32,-1
18:33:16.584,126 24.5/32,5
18:33:49.732,126 24.5/32,1
18:35:00.536,126 24.5/32,1
18:37:02.996,126 24.5/32,15
18:38:04.296,126 24.5/32,1
18:38:20.580,126 24.5/32,2
18:38:54.300,126 24.5/32,-1
18:38:54.300,126 24.5/32,-1
18:38:54.300,126 24.5/32,-5
18:38:54.300,126 24.5/32,-1
18:38:54.300,126 24.5/32,-3
18:38:54.300,126 24.5/32,-1
18:38:54.300,126 24.5/32,-1
18:38:54.300,126 24.5/32,-2
18:38:54.300,126 24.5/32,-2
18:38:54.300,126 24.5/32,-5
18:38:54.300,126 24.5/32,-15
18:38:54.300,126 24.5/32,-1
18:38:54.300,126 24.5/32,-27
18:38:54.304,126 24.5/32,-1
18:38:54.304,126 24.5/32,-1
18:38:54.304,126 24.5/32,-1
18:38:54.308,126 24.5/32,-2
18:38:54.308,126 24.5/32,-2
18:38:54.308,126 24.5/32,-27
18:38:54.312,126 24.5/32,-2
18:39:04.784,126 25.0/32,18
18:40:07.040,126 25.0/32,10
18:40:25.204,126 25.0/32,1
18:42:05.820,126 24.5/32,-1
18:42:05.820,126 25.0/32,1
18:42:29.132,126 25.0/32,1
18:44:46.092,126 25.0/32,15
18:44:46.092,126 25.0/32,2
18:44:46.092,126 25.0/32,2
18:44:46.092,126 25.0/32,1
18:44:46.092,126 25.0/32,2
18:45:07.876,126 25.0/32,2
18:46:26.736,126 25.0/32,1
18:46:26.736,126 25.0/32,6
18:46:26.736,126 25.0/32,15
18:46:26.736,126 25.0/32,8
18:46:26.736,126 25.0/32,11
18:46:35.664,126 25.0/32,7
18:46:57.628,126 25.0/32,1
18:47:02.040,126 25.0/32,6
18:47:23.468,126 25.0/32,11
18:47:23.468,126 25.0/32,9
18:47:23.596,126 25.0/32,11
18:47:36.876,126 25.0/32,1
18:50:08.712,126 24.5/32,-2
18:50:13.524,126 25.0/32,1
18:50:38.460,126 24.5/32,-12
18:50:38.460,126 24.5/32,-2
18:51:54.232,126 25.0/32,1
18:52:20.896,126 25.0/32,1
18:53:07.252,126 25.0/32,1
18:53:12.488,126 24.5/32,-1
18:53:12.488,126 24.5/32,-5
18:53:12.488,126 24.5/32,-1
18:53:12.488,126 24.5/32,-4
18:53:12.488,126 24.5/32,-10
18:53:12.488,126 24.5/32,-32
18:53:12.488,126 24.5/32,-15
18:53:12.488,126 24.5/32,-11
18:53:12.488,126 24.5/32,-20
18:53:12.488,126 24.5/32,-45
18:53:12.488,126 24.5/32,-11
18:53:12.488,126 24.5/32,-1
18:53:12.488,126 24.5/32,-5
18:53:12.488,126 24.5/32,-2
18:53:12.488,126 24.5/32,-22
18:53:12.488,126 24.5/32,-2
18:53:12.488,126 24.5/32,-1
18:53:12.488,126 24.5/32,-1
18:53:12.488,126 24.5/32,-1
18:53:12.488,126 24.5/32,-16
18:53:12.488,126 24.5/32,-1
18:53:12.488,126 24.5/32,-10
18:53:12.488,126 24.5/32,-1
18:53:12.488,126 24.5/32,-48
18:53:12.488,126 24.5/32,-84
18:53:12.492,126 24.5/32,18
18:53:12.500,126 24.5/32,1
18:53:12.500,126 24.5/32,7
18:53:12.500,126 24.5/32,6
18:53:12.500,126 24.5/32,6
18:53:12.504,126 24.5/32,7
18:53:12.504,126 24.5/32,30
18:53:12.504,126 24.5/32,4
18:53:12.504,126 24.5/32,7
18:53:12.504,126 24.5/32,7
18:53:12.520,126 24.5/32,7
18:53:12.520,126 24.5/32,11
18:53:12.524,126 24.5/32,4
18:53:12.524,126 24.5/32,1
18:53:12.524,126 24.5/32,1
18:53:12.524,126 24.5/32,2
18:53:12.532,126 24.5/32,1
18:53:12.532,126 24.5/32,1
18:53:12.532,126 24.5/32,1
18:53:12.532,126 24.5/32,9
18:53:12.552,126 24.5/32,5
18:53:12.552,126 24.5/32,4
18:53:12.552,126 24.5/32,2
18:53:12.552,126 24.5/32,11
18:53:12.580,126 24.5/32,-8
18:53:12.580,126 24.5/32,-3
18:53:12.580,126 24.5/32,-4
18:53:12.584,126 24.5/32,-26
18:53:12.584,126 24.5/32,-5
18:53:15.516,126 24.5/32,-1
18:53:20.280,126 24.5/32,-1
18:53:20.784,126 24.5/32,-1
18:53:20.784,126 24.5/32,-5
18:53:20.784,126 24.5/32,-14
18:53:20.784,126 24.5/32,-5
18:53:26.312,126 24.5/32,-50
18:53:26.316,126 24.5/32,-1
18:53:26.316,126 24.5/32,-2
18:53:26.316,126 24.5/32,-10
18:53:26.316,126 24.5/32,-3
18:53:26.316,126 24.5/32,-8
18:53:26.316,126 24.5/32,-10
18:53:26.316,126 24.5/32,-4
18:53:29.832,126 24.5/32,1
18:53:49.096,126 24.5/32,5
18:53:49.096,126 24.5/32,2
18:53:49.096,126 24.5/32,1
18:53:49.096,126 24.5/32,4
18:53:49.096,126 24.5/32,1
18:53:49.096,126 24.5/32,5
18:54:29.100,126 24.0/32,-1
18:54:34.548,126 24.0/32,-1
18:55:01.756,126 24.5/32,17
18:55:01.756,126 24.5/32,1
18:55:01.756,126 24.5/32,4
19:01:32.916,126 24.5/32,5
19:01:32.916,126 24.5/32,1
19:01:45.852,126 24.5/32,1
19:01:45.852,126 24.5/32,2
19:02:04.840,126 24.5/32,20
19:02:04.840,126 24.0/32,-2
19:02:04.840,126 24.0/32,-37
19:02:04.840,126 24.0/32,-1
19:02:04.840,126 24.0/32,-10
19:02:32.254,126 24.5/32,20
19:02:32.254,126 24.5/32,20
19:02:32.254,126 24.5/32,20
19:02:32.254,126 24.5/32,20
19:03:02.436,126 24.5/32,5
19:03:18.240,126 24.5/32,2
19:03:18.248,126 24.5/32,3
19:04:52.316,126 24.5/32,7
19:04:52.316,126 24.5/32,17
19:04:52.316,126 24.5/32,3
19:04:52.316,126 24.5/32,1
19:04:52.316,126 24.5/32,5
19:05:00.056,126 24.0/32,-1
19:05:02.816,126 24.5/32,5
19:06:01.964,126 24.5/32,1
19:06:01.964,126 24.5/32,2
19:06:01.964,126 24.5/32,100
19:06:01.964,126 24.5/32,2
19:06:01.964,126 24.5/32,1
19:06:01.964,126 24.5/32,1
19:06:01.964,126 24.5/32,3
19:06:01.964,126 24.5/32,1
19:06:01.964,126 24.5/32,7
19:06:01.964,126 24.5/32,2
19:06:01.964,126 24.5/32,1
19:06:01.964,126 24.5/32,2
19:06:01.964,126 24.5/32,143
19:06:01.964,126 24.5/32,1
19:06:01.964,126 24.5/32,1
19:06:01.964,126 24.5/32,1
19:06:01.964,126 24.5/32,2
19:06:01.964,126 24.5/32,42
19:06:01.964,126 24.5/32,4
19:06:01.964,126 24.5/32,57
19:06:01.964,126 24.5/32,1
19:06:12.128,126 25.0/32,17
19:06:12.128,126 25.0/32,1
19:06:12.128,126 25.0/32,2
19:06:12.128,126 25.0/32,1
19:06:12.128,126 25.0/32,1
19:07:04.360,126 24.5/32,-1
19:07:04.360,126 25.0/32,3
19:07:04.360,126 25.0/32,9
19:07:04.360,126 25.0/32,7
19:07:04.360,126 25.0/32,3
19:07:04.360,126 25.0/32,7
19:07:17.932,126 25.0/32,3
19:07:17.932,126 25.0/32,10
19:07:17.932,126 25.0/32,10
19:07:17.932,126 25.0/32,10
19:07:17.932,126 25.0/32,1
19:07:17.932,126 25.0/32,12
19:07:17.932,126 25.0/32,1
19:07:17.932,126 25.0/32,3
19:08:00.704,126 25.0/32,22
19:09:05.160,126 25.0/32,1
19:10:42.236,126 24.5/32,-4
19:10:42.236,126 24.5/32,-1
19:10:42.236,126 24.5/32,-44
19:10:42.236,126 25.0/32,3
19:10:42.236,126 24.5/32,-44
19:10:54.504,126 25.0/32,14
19:11:05.068,126 24.5/32,-10
19:11:05.168,126 25.0/32,11
