04:27:17.368,126 14.5/32,-2
04:27:17.368,126 14.5/32,-2
04:27:17.368,126 14.5/32,-14
04:27:17.408,126 14.5/32,-3
04:27:17.408,126 14.5/32,-11
04:27:17.412,126 14.5/32,-2
04:27:18.568,126 14.5/32,-2
04:27:18.568,126 14.5/32,-8
04:27:47.008,126 14.5/32,-1
04:28:17.008,126 14.5/32,-1
04:28:17.624,126 14.5/32,-1
04:28:29.884,126 15.0/32,1
04:28:31.492,126 14.5/32,-4
04:28:31.492,126 14.5/32,-1
04:28:31.492,126 14.5/32,-40
04:28:31.492,126 14.5/32,-4
04:28:31.492,126 14.5/32,-2
04:28:31.492,126 14.5/32,-3
04:28:31.492,126 14.5/32,-6
04:28:31.492,126 14.5/32,-1
04:28:31.492,126 14.5/32,-4
04:28:31.492,126 14.5/32,-10
04:28:31.492,126 14.5/32,-25
04:28:47.008,126 14.5/32,-1
04:28:51.628,126 14.5/32,-5
04:29:17.008,126 14.5/32,-1
04:29:39.900,126 14.5/32,-18
04:29:39.900,126 14.5/32,-5
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-2
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-21
04:29:39.900,126 14.5/32,-4
04:29:39.900,126 14.5/32,-6
04:29:39.900,126 14.5/32,-2
04:29:39.900,126 14.5/32,-6
04:29:39.900,126 14.5/32,-6
04:29:39.900,126 14.5/32,-6
04:29:39.900,126 14.5/32,-2
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-4
04:29:39.900,126 14.5/32,-5
04:29:39.900,126 14.5/32,-2
04:29:39.900,126 14.5/32,-6
04:29:39.900,126 14.5/32,-5
04:29:39.900,126 14.5/32,-5
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-4
04:29:39.900,126 14.5/32,-2
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-5
04:29:39.900,126 14.5/32,-6
04:29:39.900,126 14.5/32,-6
04:29:39.900,126 14.5/32,-4
04:29:39.900,126 14.5/32,-2
04:29:39.900,126 14.5/32,-4
04:29:39.900,126 14.5/32,-3
04:29:39.900,126 14.5/32,-3
04:29:39.900,126 14.5/32,-6
04:29:39.900,126 14.5/32,-5
04:29:39.900,126 14.5/32,-12
04:29:39.900,126 14.5/32,-3
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-4
04:29:39.900,126 14.5/32,-2
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-2
04:29:39.900,126 14.5/32,-8
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-3
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-6
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-5
04:29:39.900,126 14.5/32,-6
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-4
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-9
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-1
04:29:39.900,126 14.5/32,-2
04:29:39.900,126 14.5/32,-4
04:29:39.900,126 14.5/32,-2
04:29:39.900,126 14.5/32,-1
04:29:47.008,126 14.5/32,-1
04:29:47.572,126 14.5/32,-2
04:29:47.572,126 14.5/32,-3
04:29:47.572,126 14.5/32,-4
04:29:47.572,126 14.5/32,-2
04:29:47.572,126 14.5/32,-2
04:29:47.572,126 14.5/32,-2
04:29:47.572,126 14.5/32,-3
04:29:47.572,126 14.5/32,-2
04:29:47.572,126 14.5/32,-3
04:29:47.572,126 14.5/32,-3
04:29:47.572,126 14.5/32,-1
04:29:47.572,126 14.5/32,-1
04:29:47.572,126 14.5/32,-2
04:29:47.572,126 14.5/32,-1
04:29:47.572,126 14.5/32,-1
04:29:47.572,126 14.5/32,-1
04:29:47.572,126 14.5/32,-1
04:29:47.572,126 14.5/32,-10
04:29:47.572,126 14.5/32,-6
04:29:47.572,126 14.5/32,-6
04:29:47.572,126 14.5/32,-1
04:29:47.572,126 14.5/32,-5
04:29:47.572,126 14.5/32,-1
04:29:47.572,126 14.5/32,-1
04:29:47.572,126 14.5/32,-1
04:29:47.572,126 14.5/32,-12
04:29:47.572,126 14.5/32,-9
04:29:47.572,126 14.5/32,-5
04:29:47.572,126 14.5/32,-107
04:29:47.572,126 14.5/32,-93
04:29:47.572,126 14.5/32,-3
04:29:47.576,126 14.5/32,-1
04:29:47.576,126 14.5/32,-2
04:29:47.576,126 14.5/32,-17
04:29:47.580,126 14.5/32,-5
04:29:47.580,126 14.5/32,-22
04:29:47.584,126 14.5/32,-7
04:29:47.584,126 14.5/32,-1
04:29:47.588,126 14.5/32,-8
04:29:47.588,126 14.5/32,-1
04:29:47.588,126 14.5/32,-1
04:29:47.588,126 14.5/32,-2
04:29:47.588,126 14.5/32,-1
04:29:47.588,126 14.5/32,-5
04:29:47.588,126 14.5/32,-7
04:29:47.588,126 14.5/32,-5
04:29:47.588,126 14.5/32,-1
04:29:47.588,126 14.5/32,-3
04:29:47.588,126 14.5/32,-39
04:29:47.588,126 14.5/32,-4
04:29:47.588,126 14.5/32,-8
04:29:47.588,126 14.5/32,-1
04:29:47.588,126 14.5/32,-3
04:29:47.588,126 14.5/32,-3
04:29:47.588,126 14.5/32,-3
04:29:47.588,126 14.5/32,-2
04:29:47.588,126 14.5/32,-1
04:29:47.588,126 14.5/32,-9
04:29:47.588,126 14.5/32,-2
04:29:47.588,126 14.5/32,-7
04:29:47.588,126 14.5/32,-13
04:29:47.588,126 14.5/32,-1
04:29:47.588,126 14.5/32,-8
04:29:47.588,126 14.5/32,-1
04:29:47.588,126 14.5/32,-2
04:29:47.588,126 14.5/32,-10
04:29:47.588,126 14.5/32,-1
04:29:47.588,126 14.5/32,-23
04:29:47.588,126 14.5/32,-11
04:29:47.588,126 14.5/32,-1
04:29:47.588,126 14.5/32,-9
04:29:47.588,126 14.5/32,-9
04:29:47.588,126 14.5/32,-6
04:29:47.588,126 14.5/32,-1
04:29:47.592,126 14.5/32,-5
04:29:47.592,126 14.5/32,-1
04:29:47.592,126 14.5/32,-2
04:29:47.592,126 14.5/32,-7
04:29:47.592,126 14.5/32,-9
04:29:47.600,126 14.5/32,-1
04:29:47.604,126 14.5/32,-1
04:29:47.868,126 14.5/32,-13
04:29:47.868,126 14.5/32,-3
04:29:47.868,126 14.5/32,-15
04:29:47.868,126 14.5/32,-6
04:29:47.868,126 14.5/32,-4
04:29:47.868,126 14.5/32,-12
04:29:47.868,126 14.5/32,-9
04:29:47.868,126 14.5/32,-6
04:29:47.868,126 14.5/32,-5
04:29:47.868,126 14.5/32,-1
04:29:47.868,126 14.5/32,-2
04:29:47.868,126 14.5/32,-3
04:29:47.868,126 14.5/32,-2
04:29:47.868,126 14.5/32,-2
04:29:47.868,126 14.5/32,-2
04:29:47.868,126 14.5/32,-7
04:29:47.868,126 14.5/32,-9
04:29:47.868,126 14.5/32,-3
04:29:47.868,126 14.5/32,-43
04:29:47.868,126 14.5/32,-2
04:29:47.868,126 14.5/32,-3
04:29:47.868,126 14.5/32,-1
04:29:47.868,126 14.5/32,-1
04:29:47.868,126 14.5/32,-5
04:29:47.868,126 14.5/32,-1
04:29:47.868,126 14.5/32,-2
04:29:47.868,126 14.5/32,-3
04:29:47.868,126 14.5/32,-12
04:29:47.868,126 14.5/32,-3
04:29:47.868,126 14.5/32,-13
04:29:47.868,126 14.5/32,-3
04:29:47.868,126 14.5/32,-3
04:29:47.868,126 14.5/32,-1
04:29:47.868,126 14.5/32,-1
04:29:47.872,126 14.5/32,-1
04:29:47.872,126 14.5/32,-3
04:29:47.872,126 14.5/32,-2
04:29:47.872,126 14.5/32,-1
04:29:47.872,126 14.5/32,-4
04:29:47.872,126 14.5/32,-11
04:29:47.872,126 14.5/32,-2
04:29:47.872,126 14.5/32,-4
04:29:47.956,126 14.5/32,-5
04:29:47.976,126 14.5/32,-3
04:29:50.700,126 14.5/32,-1
04:29:50.700,126 14.5/32,-4
04:29:56.912,126 14.5/32,-1
04:29:59.264,126 14.5/32,10
04:29:59.264,126 14.5/32,3
04:29:59.264,126 14.5/32,3
04:29:59.264,126 14.5/32,29
04:29:59.264,126 14.5/32,1
04:29:59.264,126 14.5/32,2
04:29:59.264,126 14.5/32,1
04:29:59.264,126 14.5/32,10
04:29:59.264,126 14.5/32,3
04:29:59.264,126 14.5/32,2
04:29:59.264,126 14.5/32,3
04:29:59.264,126 14.5/32,5
04:29:59.268,126 14.5/32,4
04:29:59.456,126 14.5/32,1
04:30:02.536,126 14.5/32,1
04:30:02.536,126 14.5/32,1
04:30:17.008,126 14.5/32,10
04:30:18.184,126 14.5/32,-11
04:30:18.184,126 14.5/32,-5
04:30:18.184,126 14.5/32,-14
04:30:18.184,126 14.5/32,-3
04:30:18.184,126 14.5/32,-75
04:30:18.184,126 14.5/32,-4
04:30:18.184,126 14.5/32,-1
04:30:18.184,126 14.5/32,-3
04:30:18.184,126 14.5/32,-3
04:30:18.184,126 14.5/32,-5
04:30:18.184,126 14.5/32,-2
04:30:18.184,126 14.5/32,-11
04:30:18.184,126 14.5/32,-15
04:30:18.184,126 14.5/32,-3
04:30:18.184,126 14.5/32,-10
04:30:18.184,126 14.5/32,-1
04:30:18.184,126 14.5/32,-5
04:30:18.184,126 14.5/32,-5
04:30:18.184,126 14.5/32,-1
04:30:18.184,126 14.5/32,-11
04:30:18.184,126 14.5/32,-1
04:30:18.184,126 14.5/32,-1
04:30:18.184,126 14.5/32,-1
04:30:29.944,126 14.5/32,-1
04:30:42.152,126 14.5/32,-4
04:30:47.368,126 14.5/32,-1
04:30:49.764,126 14.5/32,-1
04:30:49.764,126 14.5/32,-8
04:30:49.764,126 14.5/32,-20
04:30:49.764,126 14.5/32,-1
04:30:49.764,126 14.5/32,-22
04:30:49.764,126 14.5/32,-1
04:30:49.764,126 14.5/32,-3
04:30:49.764,126 14.5/32,-2
04:30:49.764,126 14.5/32,-1
04:30:49.764,126 14.5/32,-1
04:30:49.764,126 14.5/32,-9
04:30:49.764,126 14.5/32,-10
04:30:49.764,126 14.5/32,-1
04:30:49.764,126 14.5/32,-3
04:30:49.764,126 14.5/32,-17
04:30:59.364,126 14.5/32,-5
04:30:59.384,126 14.5/32,-3
04:30:59.384,126 14.5/32,-2
04:30:59.420,126 14.5/32,-1
04:31:04.008,126 14.5/32,-1
04:31:04.008,126 14.5/32,-1
04:31:13.212,126 14.5/32,-2
04:31:13.212,126 14.5/32,-16
04:31:13.212,126 14.5/32,-19
04:31:13.216,126 14.5/32,4
04:31:13.216,126 14.5/32,8
04:31:13.216,126 14.5/32,2
04:31:13.216,126 14.5/32,1
04:31:13.216,126 14.5/32,1
04:31:24.848,126 14.5/32,1
04:31:47.008,126 14.0/32,-1
04:32:02.088,126 14.5/32,1
04:32:03.052,126 14.0/32,-1
04:32:17.008,126 14.0/32,-1
04:32:47.008,126 14.0/32,-1
04:32:59.428,126 14.5/32,3
04:32:59.456,126 14.5/32,8
04:32:59.456,126 14.5/32,5
04:32:59.456,126 14.5/32,2
04:32:59.456,126 14.5/32,1
04:32:59.456,126 14.5/32,7
04:32:59.456,126 14.5/32,1
04:32:59.464,126 14.5/32,10
04:32:59.464,126 14.5/32,16
04:32:59.476,126 14.5/32,10
04:32:59.476,126 14.5/32,2
04:32:59.476,126 14.5/32,24
04:32:59.476,126 14.5/32,4
04:32:59.476,126 14.5/32,3
04:32:59.476,126 14.5/32,41
04:32:59.488,126 14.5/32,9
04:32:59.488,126 14.5/32,1
04:33:15.104,126 14.0/32,-5
04:33:17.008,126 14.0/32,-1
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,6
04:33:24.320,126 14.5/32,16
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,5
04:33:24.320,126 14.5/32,12
04:33:24.320,126 14.5/32,4
04:33:24.320,126 14.5/32,24
04:33:24.320,126 14.5/32,7
04:33:24.320,126 14.5/32,12
04:33:24.320,126 14.5/32,8
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,10
04:33:24.320,126 14.5/32,5
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,4
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,7
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,10
04:33:24.320,126 14.5/32,10
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,5
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,12
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,8
04:33:24.320,126 14.5/32,5
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,24
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,41
04:33:24.320,126 14.5/32,8
04:33:24.320,126 14.5/32,10
04:33:24.320,126 14.5/32,4
04:33:24.320,126 14.5/32,9
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,7
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,5
04:33:24.320,126 14.5/32,4
04:33:24.320,126 14.5/32,5
04:33:24.320,126 14.5/32,4
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,116
04:33:24.320,126 14.5/32,35
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,12
04:33:24.320,126 14.5/32,2
04:33:24.320,126 14.5/32,40
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,4
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,7
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,6
04:33:24.320,126 14.5/32,10
04:33:24.320,126 14.5/32,3
04:33:24.320,126 14.5/32,10
04:33:24.320,126 14.5/32,5
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,6
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,1
04:33:24.320,126 14.5/32,28
04:33:38.896,126 14.5/32,-200
04:34:02.352,126 15.0/32,1
04:34:02.392,126 15.0/32,1
04:34:17.008,126 14.5/32,-1
04:34:47.008,126 14.5/32,-1
04:35:17.008,126 14.5/32,-1
04:35:47.008,126 14.5/32,-1
04:36:02.520,126 15.0/32,1
04:36:02.520,126 15.0/32,1
04:36:17.008,126 14.5/32,-1
04:36:47.008,126 14.5/32,-1
04:37:07.888,126 14.5/32,-2
04:37:07.888,126 14.5/32,-16
04:37:07.888,126 14.5/32,-12
04:37:07.888,126 14.5/32,-28
04:37:07.888,126 14.5/32,-11
04:37:07.892,126 14.5/32,-2
04:37:07.896,126 14.5/32,-4
04:37:07.896,126 14.5/32,-1
04:37:07.896,126 14.5/32,-5
04:37:07.896,126 14.5/32,-6
04:37:07.900,126 14.5/32,-5
04:37:07.900,126 14.5/32,-24
04:37:07.900,126 14.5/32,-18
04:37:07.900,126 14.5/32,-4
04:37:07.900,126 14.5/32,-35
04:37:07.900,126 14.5/32,-40
04:37:07.900,126 14.5/32,-3
04:37:07.900,126 14.5/32,-3
04:37:07.900,126 14.5/32,-3
04:37:07.900,126 14.5/32,-10
04:37:07.900,126 14.5/32,-5
04:37:07.900,126 14.5/32,-3
04:37:07.900,126 14.5/32,-8
04:37:07.900,126 14.5/32,-10
04:37:07.900,126 14.5/32,-2
04:37:07.900,126 14.5/32,-12
04:37:07.900,126 14.5/32,-1
04:37:07.900,126 14.5/32,-7
04:37:07.900,126 14.5/32,-2
04:37:07.904,126 14.5/32,-3
04:37:07.904,126 14.5/32,-8
04:37:07.904,126 14.5/32,-5
04:37:07.904,126 14.5/32,-1
04:37:07.904,126 14.5/32,-1
04:37:07.904,126 14.5/32,-1
04:37:07.904,126 14.5/32,-2
04:37:07.904,126 14.5/32,-2
04:37:07.904,126 14.5/32,-5
04:37:07.912,126 14.5/32,2
04:37:07.912,126 14.5/32,2
04:37:07.912,126 14.5/32,4
04:37:07.912,126 14.5/32,16
04:37:07.912,126 14.5/32,1
04:37:07.912,126 14.5/32,1
04:37:07.912,126 14.5/32,2
04:37:07.912,126 14.5/32,10
04:37:07.912,126 14.5/32,12
04:37:07.912,126 14.5/32,8
04:37:07.916,126 14.5/32,-8
04:37:07.916,126 14.5/32,-4
04:37:07.916,126 14.5/32,-1
04:37:07.916,126 14.5/32,-3
04:37:07.916,126 14.5/32,-10
04:37:07.916,126 14.5/32,-1
04:37:07.916,126 14.5/32,-5
04:37:17.008,126 14.0/32,-1
04:37:23.056,126 14.5/32,7
04:37:31.096,126 14.5/32,3
04:37:33.608,126 14.5/32,3
04:37:35.644,126 14.5/32,16
04:37:35.644,126 14.5/32,45
04:37:35.644,126 14.5/32,1
04:37:35.644,126 14.5/32,10
04:37:35.644,126 14.5/32,1
04:37:35.644,126 14.5/32,10
04:37:35.644,126 14.5/32,4
04:37:35.644,126 14.5/32,4
04:37:35.644,126 14.5/32,2
04:37:35.644,126 14.5/32,1
04:37:35.644,126 14.5/32,2
04:37:35.644,126 14.5/32,10
04:37:35.648,126 14.5/32,1
04:37:35.648,126 14.5/32,1
04:37:35.648,126 14.5/32,1
04:37:35.648,126 14.5/32,1
04:37:35.648,126 14.5/32,3
04:37:35.648,126 14.5/32,1
04:37:35.648,126 14.5/32,5
04:37:35.652,126 14.5/32,-5
04:37:35.652,126 14.5/32,-16
04:37:35.652,126 14.5/32,-1
04:37:35.652,126 14.5/32,-16
04:37:35.652,126 14.5/32,-1
04:37:35.652,126 14.5/32,-1
04:38:06.636,126 14.5/32,-1
04:38:17.008,126 14.5/32,-1
04:38:42.748,126 14.5/32,-1
04:38:47.004,126 14.5/32,-1
04:39:04.148,126 15.0/32,16
04:39:04.148,126 15.0/32,8
04:39:04.148,126 15.0/32,40
04:39:04.148,126 15.0/32,1
04:39:04.148,126 15.0/32,1
04:39:04.148,126 15.0/32,24
04:39:24.000,126 14.5/32,-2
04:39:25.732,126 14.5/32,-1
04:40:12.116,126 14.5/32,-10
04:40:52.892,126 14.5/32,-2
04:40:57.800,126 14.5/32,-1
04:41:05.196,126 14.5/32,-1
04:41:18.640,126 14.5/32,1
04:41:18.640,126 14.5/32,2
04:41:18.640,126 14.5/32,14
04:41:18.640,126 14.5/32,3
04:41:18.640,126 14.5/32,7
04:41:18.640,126 14.5/32,21
04:41:18.640,126 14.5/32,12
04:41:18.640,126 14.5/32,3
04:41:18.640,126 14.5/32,7
04:41:18.640,126 14.5/32,7
04:41:18.640,126 14.5/32,50
04:41:18.640,126 14.5/32,161
04:41:18.640,126 14.5/32,6
04:41:18.640,126 14.5/32,4
04:41:18.640,126 14.5/32,2
04:41:18.640,126 14.5/32,4
04:41:18.640,126 14.5/32,2
04:41:18.640,126 14.5/32,2
04:41:18.640,126 14.5/32,21
04:41:18.640,126 14.5/32,3
04:41:18.640,126 14.5/32,3
04:41:18.640,126 14.5/32,2
04:41:18.640,126 14.5/32,3
04:41:18.640,126 14.5/32,4
04:41:18.640,126 14.5/32,1
04:41:18.640,126 14.5/32,12
04:41:18.640,126 14.5/32,12
04:41:18.640,126 14.5/32,2
04:41:18.640,126 14.5/32,2
04:41:18.640,126 14.5/32,10
04:41:18.640,126 14.5/32,2
04:41:18.640,126 14.5/32,19
04:41:18.640,126 14.5/32,1
04:41:18.640,126 14.5/32,10
04:41:18.640,126 14.5/32,1
04:41:18.640,126 14.5/32,3
04:41:18.640,126 14.5/32,7
04:41:18.640,126 14.5/32,2
04:41:18.640,126 14.5/32,2
04:41:18.640,126 14.5/32,40
04:41:18.640,126 14.5/32,1
04:41:18.640,126 14.5/32,1
04:41:18.640,126 14.5/32,24
04:41:18.640,126 14.5/32,1
04:41:18.640,126 14.5/32,1
04:41:18.640,126 14.5/32,2
04:41:18.640,126 14.5/32,4
04:41:18.640,126 14.5/32,8
04:41:18.640,126 14.5/32,3
04:41:18.640,126 14.5/32,10
04:41:18.640,126 14.5/32,5
04:41:18.640,126 14.5/32,5
04:41:18.640,126 14.5/32,3
04:41:18.640,126 14.5/32,3
04:43:54.768,126 14.0/32,-8
04:44:21.176,126 14.0/32,-2
04:44:22.208,126 14.0/32,-1
04:45:18.696,126 14.5/32,8
04:45:18.700,126 14.5/32,8
04:45:18.716,126 14.5/32,8
04:45:18.728,126 14.5/32,8
04:45:18.840,126 14.5/32,2
04:45:18.844,126 14.5/32,1
04:45:18.848,126 14.5/32,2
04:45:18.848,126 14.5/32,2
04:45:18.860,126 14.5/32,3
04:45:18.860,126 14.5/32,1
04:45:18.860,126 14.5/32,2
04:45:18.864,126 14.5/32,2
04:45:18.952,126 14.5/32,2
04:45:18.960,126 14.5/32,1
04:45:18.960,126 14.5/32,2
04:45:18.976,126 14.5/32,2
04:45:18.984,126 14.5/32,2
04:45:19.000,126 14.5/32,2
04:45:19.072,126 14.5/32,1
04:45:19.080,126 14.5/32,2
04:45:19.164,126 14.5/32,1
04:45:23.660,126 14.5/32,2
04:45:23.668,126 14.5/32,2
04:45:23.680,126 14.5/32,2
04:46:03.676,126 14.0/32,-6
04:46:05.180,126 14.5/32,8
04:46:05.276,126 14.5/32,8
04:46:05.368,126 14.5/32,5
04:46:18.808,126 14.0/32,-2
04:46:18.844,126 14.0/32,-19
04:46:18.844,126 14.0/32,-6
04:46:18.844,126 14.0/32,-5
04:46:18.844,126 14.0/32,-4
04:46:18.844,126 14.0/32,-35
04:46:18.844,126 14.0/32,-2
04:46:18.844,126 14.0/32,-21
04:46:18.844,126 14.0/32,-2
04:46:18.844,126 14.0/32,-2
04:46:18.844,126 14.0/32,-4
04:46:18.844,126 14.0/32,-4
04:46:18.844,126 14.0/32,-2
04:46:18.844,126 14.0/32,-1
04:46:18.844,126 14.0/32,-115
04:46:18.844,126 14.0/32,-14
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-2
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-2
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-2
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-10
04:46:18.844,126 14.0/32,-12
04:46:18.844,126 14.0/32,-2
04:46:18.844,126 14.0/32,-30
04:46:18.844,126 14.0/32,-20
04:46:18.844,126 14.0/32,-3
04:46:18.844,126 14.0/32,-14
04:46:48.644,126 14.0/32,-6
04:46:48.644,126 14.0/32,-24
04:46:48.644,126 14.0/32,-20
04:48:02.708,126 14.0/32,-39
04:48:02.708,126 14.0/32,-2
04:48:02.708,126 14.0/32,-2
04:48:02.708,126 14.0/32,-10
04:48:02.708,126 14.0/32,-10
04:48:02.708,126 14.0/32,-2
04:48:02.708,126 14.0/32,-4
04:48:02.708,126 14.0/32,-3
04:48:02.708,126 14.0/32,-10
04:48:02.708,126 14.0/32,-10
04:48:02.708,126 14.0/32,-20
04:48:02.708,126 14.0/32,-10
04:48:02.708,126 14.0/32,-20
04:48:02.708,126 14.0/32,-10
04:48:02.708,126 14.0/32,-10
04:48:02.708,126 14.0/32,-10
04:48:02.708,126 14.0/32,-12
04:48:02.708,126 14.0/32,-12
04:48:02.708,126 14.0/32,-10
04:48:02.708,126 14.0/32,-12
04:48:02.708,126 14.0/32,-12
04:48:02.708,126 14.0/32,-2
04:48:02.708,126 14.0/32,-8
04:48:02.708,126 14.0/32,-3
04:48:02.708,126 14.0/32,-3
04:48:02.708,126 14.0/32,-62
04:48:02.708,126 14.0/32,-10
04:48:02.708,126 14.0/32,-10
04:48:02.708,126 14.0/32,-1
04:48:02.708,126 14.0/32,-1
04:48:02.708,126 14.0/32,-5
04:48:02.708,126 14.0/32,-3
04:48:02.708,126 14.0/32,-32
04:48:02.720,126 14.0/32,-2
04:48:12.152,126 14.0/32,-1
04:49:20.156,126 14.0/32,-5
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-10
04:49:20.156,126 14.0/32,-32
04:49:20.156,126 14.0/32,-3
04:49:20.156,126 14.0/32,-5
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-4
04:49:20.156,126 14.0/32,-10
04:49:20.156,126 14.0/32,-10
04:49:20.156,126 14.0/32,-25
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-2
04:49:20.156,126 14.0/32,-5
04:49:20.156,126 14.0/32,-5
04:49:20.156,126 14.0/32,-50
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-44
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-3
04:49:20.156,126 14.0/32,-3
04:49:20.156,126 14.0/32,-8
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-5
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-10
04:49:20.156,126 14.0/32,-3
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-7
04:49:20.156,126 14.0/32,-8
04:49:20.156,126 14.0/32,-8
04:49:20.156,126 14.0/32,-8
04:49:20.156,126 14.0/32,-8
04:49:20.156,126 14.0/32,-1
04:49:20.156,126 14.0/32,-3
04:49:20.156,126 14.0/32,-16
04:49:20.156,126 14.0/32,-8
04:49:20.156,126 14.0/32,-8
04:49:20.156,126 14.0/32,-70
04:49:21.332,126 14.0/32,-1
04:49:27.788,126 14.0/32,-129
04:50:13.964,126 14.5/32,2
04:50:14.084,126 14.0/32,-2
04:50:18.900,126 14.0/32,-30
04:50:28.936,126 14.0/32,-1
04:51:17.136,126 14.0/32,-17
04:51:17.136,126 14.0/32,-1
04:51:17.136,126 14.0/32,-2
04:52:26.476,126 14.0/32,-1
04:53:11.864,126 14.0/32,-2
04:53:11.864,126 14.0/32,-2
04:53:11.864,126 14.0/32,-25
04:53:11.864,126 14.0/32,-6
04:53:11.864,126 14.0/32,-2
04:53:11.864,126 14.0/32,-19
04:53:11.864,126 14.0/32,-3
04:53:11.864,126 14.0/32,-3
04:53:11.864,126 14.0/32,-3
04:53:11.864,126 14.0/32,-3
04:53:11.864,126 14.0/32,-4
04:53:11.864,126 14.0/32,-30
04:53:11.864,126 14.0/32,-1
04:53:11.864,126 14.0/32,-1
04:53:11.864,126 14.0/32,-4
04:53:11.864,126 14.0/32,-1
04:53:11.864,126 14.0/32,-2
04:53:11.864,126 14.0/32,-2
04:53:11.864,126 14.0/32,-2
04:53:11.864,126 14.0/32,-2
